<Trait>	Trait_1_H2_1	Trait_2_H2_1	Trait_3_H2_1	Trait_4_H2_1	Rep
X2901871	-37.5482147726812	0.94312109563057	-44.3338684429547	5.84253257464294	1
X2901872	-1.77460970084984	2.05339594647741	-8.28278709570636	4.45478144837908	1
X2901873	12.2126468218075	0.191094149591999	6.55701622141199	5.46453645080361	1
X2901874	-23.9513359781646	0.908412945892494	-24.6526776634879	-0.207071260569211	1
X2901875	-12.8179441830983	2.82347116026628	-17.2005505220861	1.55913517872142	1
X2901876	-19.725903697597	1.36773305144974	-26.7553025342327	5.66166578518592	1
X2901877	29.7417039346019	-0.154391130744173	28.8319274210675	1.06416764427844	1
X2901878	24.7780304059181	-2.83137579774858	32.0978649538438	-4.48845875017702	1
X2901879	-2.83360758795422	-1.35960155112945	3.91812264766494	-5.39212868448971	1
X2901880	17.538549617349	-1.82892220775959	28.467597796246	-9.10012597113735	1
X2901881	-8.5022931279493	-0.301011166406201	-9.12130631106902	0.920024349526012	1
X2901882	12.0135388361468	3.4665133251598	-6.22989415725188	14.776919668239	1
X2901883	-9.27929216946071	0.640278567795015	-19.3523870243048	9.43281628704913	1
X2901884	-4.31913308404885	2.05339594647741	-6.78541737668061	0.41288834615431	1
X2901885	-9.89577050372634	0.640278567795015	-8.97428346217115	-1.5617656093502	1
X2901886	28.3483124720419	3.4665133251598	16.0381092706298	8.84368987625216	1
X2901887	-3.39686128073848	0.257694139814785	-3.66238745184077	0.0078320312875475	1
X2901888	-10.0769546106207	0.169633700694407	-24.1575639825344	13.9109756712192	1
X2901889	-29.3547651637642	-1.99961452310267	-24.5029908247948	-2.85215981586688	1
X2901890	-40.5978758911452	-0.437703492085534	-42.3010301182435	2.14085771918386	1
X2901891	-3.39001460675834	0.257694139814785	-5.95422098324482	2.30651223667164	1
X2901892	-4.95868613177048	-0.902483894725514	-4.82089863635101	0.76469639930616	1
X2901893	-0.406489601760256	1.19300083930128	-7.63356842185267	6.03407798079111	1
X2901894	11.5177389629829	-1.19617303576751	16.3692946214031	-3.65538262265266	1
X2901895	-25.210746468795	0.123161875765727	-29.2253923074157	3.89148396285486	1
X2901896	-39.0173878082716	-0.365201159668531	-40.4685744514368	1.8163878028337	1
X2901897	1.19375898205628	0.198456789665211	-1.96293012592507	2.95823231831617	1
X2901898	-31.5756111077715	-0.406050579798162	-44.1912398742947	13.0216793463213	1
X2901899	-12.5603012837394	-1.08116448520291	-7.581222220033	-3.89791457850344	1
X2901900	-18.1339661865555	0.0350747198890069	-20.8680648238184	2.69902391737395	1
X2901901	-24.2169885837644	0.275634782945628	-28.0546348403277	3.56201147361758	1
X2901902	2.73541471809855	-0.427732816001	8.51794725918439	-5.35479972508475	1
X2901903	12.6025860442817	-0.437703492085534	16.0919706702168	-3.05168113384967	1
X2901904	7.44134397849736	0.187236048611471	14.1037922585006	-6.84968432861475	1
X2901905	-37.2604180202339	0.257694139814785	-40.9913032391148	3.47319107906612	1
X2901906	-35.2562187663611	-0.994090095733883	-28.18893765569	-6.07319101493727	1
X2901907	74.5331237800709	1.79393737043895	78.1462532317562	-5.40706682212417	1
X2901908	12.7478058966216	0.953091771715104	14.8143182384071	-3.01960411350075	1
X2901909	-5.41648645098937	0.112246172991254	-9.47965855430275	3.95092593032216	1
X2901910	-16.4352732385629	0.257694139814785	-20.8421953442023	4.14922796582466	1
X2901911	5.53159444879893	4.10955549005332	-1.8119347653895	3.23397372413545	1
X2901912	-15.9438358835252	2.73905884150507	-16.8233666808894	-1.85952804414093	1
X2901913	-17.3854643315417	-2.83137579774858	-7.58399658169608	-6.97009195209697	1
X2901914	6.34634577747724	-2.26551534334765	12.9727642389124	-4.36090311808757	1
X2901915	12.5566124312231	-3.49572446536158	21.0018025369639	-4.94946564037917	1
X2901916	2.13317606023929	0.0923048208221864	-9.82562841234012	11.8664996517572	1
X2901917	11.3993876691627	-1.02132345466126	14.9998515650674	-2.57914044124327	1
X2901918	-0.723347157580193	-0.16077244298022	1.47414695580816	-2.03672167040814	1
X2901919	-18.6275233163406	1.06307070563693	-23.892695391872	4.20210136989444	1
X2901920	-1.69397178184836	1.79393737043895	-2.61821885234652	-0.869690299940872	1
X2901921	8.71889948540786	0.640278567795015	5.51933954345532	2.55928137415751	1
X2901922	-17.4171522214384	-1.3843167009682	-6.93676796282627	-9.09606755764396	1
X2901923	-6.69305686907632	0.953091771715104	-3.92650180951865	-3.71964683127276	1
X2901924	-21.7169351885112	2.05339594647741	-23.0019373869824	-0.76839374800627	1
X2901925	-17.8981453076405	1.71660849056673	-21.5572482516987	1.94249445349144	1
X2901926	-18.1835871507933	-1.99961452310267	-10.8291292682939	-5.3548433593968	1
X2901927	21.083044744462	-0.16077244298022	31.0022218225931	-9.75840463515084	1
X2901928	16.1435402515141	-0.16077244298022	17.7136099734287	-1.40929727893452	1
X2901929	-16.5336514528483	-0.846473873555008	-20.3819563273543	4.69477874806111	1
X2901930	5.14106497685813	-0.16446553269105	9.9709809114829	-4.66545040193375	1
X2901931	-9.58203199165086	-0.16446553269105	-5.42885567554366	-3.98871078341605	1
X2901932	-29.2340424938478	0.908412945892494	-37.2457498630691	7.10329442332878	1
X2901933	24.5374239384899	0.0923048208221864	7.04549991213292	17.3996192055348	1
X2901934	-19.3593208332341	0.67616072260979	-23.8234313455222	3.78794978967833	1
X2901935	-29.2326250441282	1.36773305144974	-42.0855771531261	11.4852190575482	1
X2901936	-33.846230104764	0.145916470490189	-38.6316729776442	4.63952640238998	1
X2901937	34.7040839150098	0.67616072260979	24.9603299289994	9.06759326340068	1
X2901938	-43.3416071968403	2.82347116026628	-58.6851605314871	12.5200821743805	1
X2901939	4.28354363942859	0.640278567795015	-3.23017379963807	6.87343887127167	1
X2901940	-18.1236110988213	2.05339594647741	-30.3480764851182	10.1710694398197	1
X2901941	-7.71589931001793	-2.4059500392616	5.95396684960185	-11.2639161203581	1
X2901942	-9.21204689411105	-4.81846408928049	3.99264823528653	-8.38623104011711	1
X2901943	-10.5192138966247	-2.54638473517555	5.0108662138766	-12.9836953753258	1
X2901944	-21.051191780421	-1.18312340980537	-22.5783613513827	2.71029298076711	1
X2901945	15.8590909161756	-1.41153643507956	25.5596023980182	-8.28897504676312	1
X2901946	-24.0481749967462	0.187236048611471	-27.84233176942	3.60692072406244	1
X2901947	22.8445619309561	0.94312109563057	24.8385903006513	-2.93714946532586	1
X2901948	57.5441572062667	2.05339594647741	54.3130094883112	1.17775177147805	1
X2901949	9.49870969974008	-0.723803304248121	13.5745390971206	-3.35202609313247	1
X2901950	7.43973154143868	-1.00664526848129	9.48737071889636	-1.04099390897652	1
X2901951	-6.36628967012672	0.67616072260979	-10.7744810857924	3.73203069305587	1
X2901952	11.1556022014359	3.4665133251598	-1.20376536822222	8.89285424449843	1
X2901953	-21.0340024907926	0.257694139814785	-34.7275122604773	13.4358156298699	1
X2901954	9.69426279650285	-0.862814226004441	12.4930900921445	-1.93601306963729	1
X2901955	-5.91030995024556	0.927787433582422	-10.4672733030048	3.62917591917699	1
X2901956	29.4624464476585	-0.451912523327312	23.4958167451175	6.41854222586817	1
X2901957	-28.1304174830658	1.36856219295682	-28.583238654767	-0.915741021255656	1
X2901958	-45.2444970783335	-0.16446553269105	-52.0584154330074	6.97838388736498	1
X2901959	-31.9538319331029	-2.10784624935839	-20.725532615887	-9.1204530678575	1
X2901960	9.63168455923233	0.0923048208221864	6.29697141238709	3.24240832602296	1
X2901961	-24.1686136765274	0.187236048611471	-27.9074718173234	3.5516220921846	1
X2901962	-31.4051892561346	0.67616072260979	-27.3480187916674	-4.73333118707701	1
X2901963	-9.02693583616028	0.908412945892494	-2.33155602239489	-7.60379275965793	1
X2901964	-30.0319484170674	-0.994090095733883	-27.4761814424348	-1.56167687889858	1
X2901965	10.5184472791268	1.36856219295682	6.02559856344106	3.12428652272899	1
X2901966	-15.8020339348854	2.05339594647741	-18.8764015883923	1.02097170702959	1
X2901967	-21.3906165200477	0.198157019030439	-28.0496995760659	6.4609260369877	1
X2901968	4.92668167505016	0.187236048611471	12.1278846624962	-7.38843903605735	1
X2901969	2.75995744368902	2.73905884150507	-14.192648108941	14.2135467111248	1
X2901970	-20.0171820020474	-0.16446553269105	-24.0195141706637	4.16679770130741	1
