<Trait>	Trait_1_H2_1	Trait_2_H2_1	Trait_3_H2_1	Trait_4_H2_1	Rep
X2919793	9.40155654202754	-4.42881766575538	16.0453949541409	-2.21502074635792	1
X2919794	-37.0447965924366	-5.68594780186944	-33.4607818295493	2.10193303898222	1
X2919795	-4.0293784532247	2.98718833293519	-9.48370673552541	2.46713994936559	1
X2919796	-19.7402404972757	4.35768498148344	-29.9528954231928	5.85496994443371	1
X2919797	-19.1610886095232	1.96473798199685	-22.9225579915961	1.79673140007611	1
X2919798	2.33461436206592	0.692034833356969	6.64241965222694	-4.99984012351802	1
X2919799	-22.7871120129671	-1.88443544179504	-15.3196817449171	-5.582994826255	1
X2919800	-7.32234575409909	4.35768498148344	-12.9108008340494	1.23077009846676	1
X2919801	-13.3769034580256	3.71464281658992	-15.6825006531548	-1.40904562146067	1
X2919802	-26.9712992635044	2.30152543790753	-34.1333875558489	4.86056285443706	1
X2919803	-11.3447176614275	4.35768498148344	-16.5947276682118	0.892325025300752	1
X2919804	-23.3621951173707	2.30152543790753	-24.4062123402212	-1.25750821505701	1
X2919805	-7.87082281515379	1.61586254287986	-18.567671354856	9.0809859968223	1
X2919806	-16.7327202495584	-3.4231661141881	-1.78698768925899	-11.5225664461113	1
X2919807	-18.1902896797914	2.30152543790753	-17.9483379097464	-2.54347720795257	1
X2919808	-29.1081001047647	0.160124434063324	-29.3793996386976	0.111175099869597	1
X2919809	-29.5591115238092	0.394045961920308	-28.1031283034453	-1.85002918228426	1
X2919810	-25.9832903909799	2.30152543790753	-28.7327878647543	0.447972035866921	1
X2919811	-36.9975874002302	-3.06792945894123	-38.1471133284452	4.21745538715618	1
X2919812	-2.95079458575579	-1.31082147424033	-2.86058195402948	1.22060884251388	1
X2919813	-19.2091641558167	-1.02245242120978	-17.9732653477619	-0.213446386845105	1
X2919814	-37.2254963140893	-2.14306443820611	-33.6528312388649	-1.42960063701832	1
X2919815	6.6144419620445	1.49845634830652	-10.2329325369704	15.3489181507083	1
X2919816	20.2070996132226	-0.611605589646971	26.0490054184454	-5.2303002155757	1
X2919817	-21.6573723418563	0.394045961920308	-31.6090376858745	9.55761938209786	1
X2919818	-8.67310712790504	0.275206401984564	-6.30847375104168	-2.63983977884793	1
X2919819	-21.2988890167515	0.275206401984564	-23.1664880489938	1.59239263025769	1
X2919820	3.91717868837718	1.61669168438694	-5.43507794055513	7.73556494454543	1
X2919821	-2.69707428020858	1.19125058706069	-7.30607452151476	3.41774965424549	1
X2919822	0.90362609513906	2.30152543790753	-16.9056469424595	15.507747599691	1
X2919823	3.12123064525434	-3.24759497393146	5.38714437881268	0.981681240373234	1
X2919824	11.295150954707	0.888408059225134	-4.41653900069624	14.8232818961783	1
X2919825	-5.67213397045536	2.98718833293519	-11.9465094582964	3.28718715490585	1
X2919826	7.38748076441411	2.30152543790753	1.23154540165834	3.8544099248483	1
X2919827	35.0190616314596	-0.834998630737508	33.3437540306088	2.51030623158824	1
X2919828	-5.85374260677141	0.446286510460558	-4.60986909358595	-1.69016002364601	1
X2919829	-19.5603689447631	1.61586254287986	-35.8374860696922	14.6612545820492	1
X2919830	-8.90770131762585	1.15654243732261	-8.79390648104067	-1.27033727390777	1
X2919831	5.07523283682066	1.19125058706069	-2.10354985977272	5.98753210953268	1
X2919832	-5.53181146710761	-2.7610606087908	-7.17315977719533	4.40240891887847	1
X2919833	-30.2787202267103	-2.76439927621536	-30.9437820804114	3.42946112991648	1
X2919834	1.46562720628611	2.98718833293519	-11.475266417425	9.95370529077585	1
X2919835	-17.3946426820033	1.96473798199685	-29.2238697013889	9.86448903738857	1
X2919836	-23.0580040715487	-1.88443544179504	-20.8150895834431	-0.358479046310594	1
X2919837	-25.1676302204305	3.2482511453629	-31.6613963852585	3.24551501946497	1
X2919838	-31.939603799676	0.692034833356969	-34.2611486193695	1.62950998633654	1
X2919839	-16.6181365264377	1.96473798199685	-20.2178846855289	1.63501017709438	1
X2919840	-15.2900015136299	2.30152543790753	-27.7863257209611	10.1947987694236	1
X2919841	-45.2746736061262	1.96473798199685	-46.1173382319876	-1.12207335613536	1
X2919842	-4.14320835675088	-4.11655722383294	0.287503097809967	-0.31415423072786	1
X2919843	-2.34269041698501	-0.834998630737508	-0.679300270080475	-0.828391516167042	1
X2919844	1.81325079749991	-4.61996199924412	10.0913903532488	-3.65817755650472	1
X2919845	18.3417605218581	-2.10922090249713	22.7050657164451	-2.25408429209006	1
X2919846	13.4018489654912	-1.51895697171714	12.7182445796344	2.20256135757402	1
X2919847	-16.2162069990357	-2.10922090249713	-13.459532757264	-0.647453339274558	1
X2919848	-2.32770877530387	-2.15782054783148	-0.401966685474797	0.232078458002402	1
X2919849	-5.12802862567882	1.96473798199685	-17.2499872678824	10.1572206602067	1
X2919850	-20.7050330682556	1.15654243732261	-22.6260050884647	0.764429582886444	1
X2919851	-3.90201000288558	-0.758515777051172	-2.1188006171076	-1.02469360872689	1
X2919852	-7.50882996124427	0.340434312252305	-16.4265170180992	8.57725274460251	1
X2919853	-14.0798909993959	-1.02558643725145	-5.02397854083724	-8.03032602130718	1
X2919854	-14.5683805949431	-1.88443544179504	-5.77496746677421	-6.90897768637381	1
X2919855	-7.21046635178922	-0.611605589646971	-7.65276375681674	1.05390299467449	1
X2919856	-28.856171016457	-1.70791263432215	-30.1643781655183	3.01611978338344	1
X2919857	13.6794621567037	3.71464281658992	-8.91508776166112	18.8799071017746	1
X2919858	-0.149988191023617	3.0716006516964	-18.3741308626135	15.1525420198934	1
X2919859	-17.3272509387393	-2.14306443820611	-23.9195704957137	8.73538399518054	1
X2919860	7.32806731389719	0.924290214039909	2.12896110234257	4.2748159975147	1
X2919861	-3.3209200219734	1.49845634830652	-23.54928599378	18.7299096235001	1
X2919862	-43.5521914103461	-4.42881766575538	-31.5991741955154	-7.52419954907529	1
X2919863	-8.75407950239801	-2.15782054783148	-1.23630144299756	-5.35995751156897	1
X2919864	-22.016492658174	-1.88443544179504	-14.6234979732822	-5.50855924309674	1
X2919865	-22.0730562173995	-2.01738585191753	-19.8310197720062	-0.224650593475813	1
X2919866	-28.2186886882795	-3.7582502720864	-11.7737209979581	-12.686717418235	1
X2919867	-22.5725761102363	-2.15782054783148	-18.9427195877897	-1.47203597461514	1
X2919868	-12.4175482504717	-0.137499442212156	-12.7670327335923	0.486983925332946	1
X2919869	-10.8102423331257	0.394045961920308	-21.6072402880604	10.4029519930144	1
X2919870	-13.7179427711788	2.30152543790753	-29.1815383654084	13.1620701563219	1
X2919871	-4.28618477073435	-3.06792945894123	-7.73440521802063	6.51614990622757	1
X2919872	-9.21502466166356	-1.65069665428372	-9.2899068410041	1.72557883362426	1
X2919873	-27.1119699263554	-4.67904295161039	-21.2089793242271	-1.22394765051784	1
X2919874	-39.945052360517	-2.7702676417108	-38.1449827463078	0.970198027501596	1
X2919875	-44.5053339551287	-2.44136617984745	-42.1484349744441	0.084467199162821	1
X2919876	-7.76129143810108	-1.84394992946844	-6.73415638430434	0.81681487567171	1
X2919877	-15.1494415813198	0.446286510460558	-7.71205432133959	-7.88367377044077	1
X2919878	-37.8683009732213	-4.62656318866453	-29.8147065786242	-3.42703120593251	1
X2919879	-16.5134319744283	0.692034833356969	-15.1669419087131	-2.03852489907223	1
X2919880	-22.0406196455609	1.15654243732261	-17.4443125361845	-5.7528495466991	1
X2919881	-24.9694862169694	1.15654243732261	-19.2101778812076	-6.91585077308448	1
X2919882	5.07688675966919	-0.758515777051172	13.1830939853631	-7.34769144864265	1
X2919883	-3.56072906916343	0.505823631244904	4.93846093050033	-9.00501363090868	1
X2919884	-24.4062254989628	-2.97530740217189	-18.8823832333001	-2.54853486349077	1
X2919885	-12.5832440758324	1.98607987029197	-18.6901677479554	4.12084380183102	1
X2919886	1.88048236688955	-0.758515777051172	6.81215350595374	-4.17315536201295	1
X2919887	-25.7753742819531	1.49845634830652	-32.6643247754706	5.39049414521091	1
X2919888	-1.16229265561132	1.45453446615951	-2.50925431006091	-0.107572811709927	1
X2919889	-31.9774135013638	-1.02245242120978	-31.3630199248855	0.408058844731456	1
X2919890	-20.253931879985	-2.14306443820611	-14.1438173165045	-3.96705012527438	1
