<Trait>	Trait_1_H2_1	Trait_2_H2_1	Trait_3_H2_1	Trait_4_H2_1	Rep
X2900752	-30.1703924218295	-2.94916755407017	-26.4457451492422	-0.775479718517109	1
X2900753	-12.239892056446	1.99087783009857	-15.0302994297819	0.799529543237277	1
X2900754	-10.4486338084403	-2.11692459010439	-2.26378551958698	-6.06792369874891	1
X2900755	-15.4788524620321	0.95043006214163	-17.2908543232031	0.861571799029346	1
X2900756	-5.98333947588315	2.28399863842465	-7.43054464154415	-0.836793472763551	1
X2900757	-13.7336319634669	-0.996312573108059	-8.84355919749779	-3.89376019286099	1
X2900758	0.680164878466385	2.32766528600925	-0.371049063534066	-1.27645134400879	1
X2900759	-20.9220291588091	2.32766528600925	-23.8250002220589	0.575305777240571	1
X2900760	4.74793161669295	3.01332818103691	-7.43251790653966	9.16712134219563	1
X2900761	2.4588136195735	4.38382482958516	-14.9100002894647	12.9849890794529	1
X2900762	-2.90942135710867	2.32766528600925	-18.5264905408135	13.2894038976956	1
X2900763	3.60752530635583	3.27439099346462	-7.36052753620215	7.69366184909333	1
X2900764	-0.224433428781275	1.48067431426123	0.698285066222027	-2.40339280926472	1
X2900765	-10.1490099763821	-1.85829559369332	-3.44904224582257	-4.84167213686622	1
X2900766	-12.7331661035994	-1.85829559369332	-11.2577141529842	0.382843643078197	1
X2900767	-7.84760711847983	-3.92880820398189	-1.76768598525904	-2.1511129292389	1
X2900768	-20.4764543117585	-1.99124600381581	-11.6863932422828	-6.79881506565989	1
X2900769	-24.9502627986907	-2.13168069972976	-14.2926379631688	-8.52594413579208	1
X2900770	1.40366738284335	-1.99124600381581	5.47402981137399	-2.07911642471483	1
X2900771	-45.5480502425196	-2.69781038149302	-38.253260592494	-4.5969792685326	1
X2900772	-14.3279777051592	-1.85829559369332	-11.7416957002826	-0.727986411183292	1
X2900773	-10.7626037813391	2.01221971839369	-9.70183097128985	-3.07299252844289	1
X2900774	-9.19569111782193	3.74078266469164	-16.5595319688375	3.6230581863238	1
X2900775	-10.097240732496	3.74078266469164	-26.4982558922872	12.6602324950995	1
X2900776	-0.0331942428548686	0.718174681458689	4.69736683213316	-5.4487357564467	1
X2900777	-28.6080211639573	2.32766528600925	-35.6401326484914	4.7044461985249	1
X2900778	-2.04985922277203	1.48067431426123	3.55030710507562	-7.08084064210879	1
X2900779	-16.2118629931526	1.64200239098158	-17.5934059460328	-0.260459438101295	1
X2900780	0.124021363475343	0.914547907326854	-0.485469855526453	-0.305056688325074	1
X2900781	-9.50754471560668	1.64200239098158	-20.0744164474984	8.92486934091014	1
X2900782	-2.3567517219347	0.366574160354026	-0.0700871883149219	-2.6532386939738	1
X2900783	-46.0127459746287	-2.71079982767481	-44.7016563436913	1.3997101967374	1
X2900784	-28.1309113031472	-2.71079982767481	-28.171670507376	2.75155903190356	1
X2900785	-13.9192578182487	-0.996312573108059	-13.4567143888358	0.533769143695024	1
X2900786	-33.4964473877176	-6.26984350384405	-21.6351577961931	-5.59144608768037	1
X2900787	2.21026818942138	-2.41522633174573	1.57891399941298	3.04658052175406	1
X2900788	-10.3098290283579	0.301346250086285	-7.81521884368414	-2.79595643476009	1
X2900789	-10.2380736205941	-0.0485481069816425	-16.8181355913361	6.62861007772365	1
X2900790	-22.9356109172044	0.301346250086285	-24.6732331416363	1.43627597434553	1
X2900791	-0.191703740111201	2.32766528600925	-10.6699146796684	8.1505456535479	1
X2900792	-0.733095805313837	2.32766528600925	-18.412392035102	15.3516309437788	1
X2900793	9.65842905425414	0.914547907326854	-5.9232840933387	14.6671652402661	1
X2900794	33.3823397310067	-0.808858782635788	31.8370089379664	2.35418957567609	1
X2900795	-20.3022991871741	-1.68177278622043	-22.5615243934536	3.9409979924999	1
X2900796	-21.197090845216	1.64200239098158	-37.3442311623346	14.505137926137	1
X2900797	4.80623209902777	0.95043006214163	4.10106197052064	-0.245259933634513	1
X2900798	-0.682491719631258	3.01332818103691	-12.7077869310463	9.0119670303783	1
X2900799	-2.02048339203741	-1.29575320323389	-4.66934077531896	3.94461058651553	1
X2900800	-8.34643999779042	-0.996312573108059	-10.6224646454976	3.27233722081526	1
X2900801	-0.4225918355951	1.21739043516241	1.61323932732635	-3.25322159808385	1
X2900802	-24.047036435095	0.95043006214163	-28.5116426119009	3.51417611466423	1
X2900803	-9.74717481908468	3.74078266469164	-18.4927281292023	5.00477064542601	1
X2900804	-18.2548584268905	1.99087783009857	-21.7246297781714	1.47889352118222	1
X2900805	-4.59955519798013	1.48067431426123	-5.23841630794311	-0.841813204298284	1
X2900806	-26.9408410121897	-0.996312573108059	-27.0998028143532	1.15527437527158	1
X2900807	-3.97941231743791	-0.808858782635788	-2.18604536272294	-0.9845081720792	1
X2900808	0.176528897047014	-4.5938221511424	8.58464526060632	-3.81429421241687	1
X2900809	16.7050386214052	-2.08308105439541	21.1983206238026	-2.41020094800222	1
X2900810	11.7651270650383	-1.49281712361542	11.2114994869919	2.04644470166186	1
X2900811	-46.133843787915	-1.20183178253958	-46.3925425436104	1.46053053823503	1
X2900812	-17.8529288994886	-2.08308105439541	-14.9662778499065	-0.803569995186716	1
X2900813	-3.96443067575677	-2.13168069972976	-1.90871177811726	0.075961802090244	1
X2900814	-9.14555186169717	0.366574160354026	-17.9332621107417	8.42113608869035	1
X2900815	-22.5999435499754	-0.732375928949451	-17.7151131450589	-4.15245447596708	1
X2900816	-22.0260972700352	-0.732375928949451	-23.2874471630765	1.99372582199064	1
X2900817	-33.1462212996946	-2.11692459010439	-28.4522503206952	-2.57704638889489	1
X2900818	-15.7166128998488	-0.999446589149731	-6.5307236334797	-8.18644267721933	1
X2900819	-3.78143219136057	0.718174681458689	-0.426658801368191	-4.07294807145117	1
X2900820	-4.23417724152819	-4.21136564325881	4.72446195665372	-4.74727355492316	1
X2900821	-30.4928929169099	-1.68177278622043	-31.6711232581608	2.86000312747129	1
X2900822	-1.78671009147651	3.09774049979812	-19.880875955256	14.9964253639813	1
X2900823	-18.9639728391922	-2.11692459010439	-25.4263155883562	8.57926733926838	1
X2900824	3.1123747998319	3.74078266469164	-18.7993508347257	18.1709429698658	1
X2900825	-21.4997779298611	-1.85829559369332	-16.0628526485133	-3.57862968765448	1
X2900826	-10.3908014028509	-2.13168069972976	-2.74304653564002	-5.51607416748113	1
X2900827	-32.3118031834967	-2.69781038149302	-26.4757156509029	-3.13827715110085	1
X2900828	-14.6764551303111	1.73007542596356	-24.838005105516	8.43147454924126	1
X2900829	-28.1028394872194	-1.71518648343457	-23.3743628981466	-3.01329010563822	1
X2900830	-9.68877652137603	-4.4292094506821	-3.23246378611798	-2.02710328457596	1
X2900831	-17.6173284984843	-3.27246522669211	-12.9750411310268	-1.36982214076548	1
X2900832	-13.771875628393	3.27439099346462	-22.7682386913875	5.72197206952987	1
X2900833	3.58316492891011	1.99087783009857	-0.1793380451888	1.77162514400033	1
X2900834	3.92583599961562	-1.66340215729312	3.07867662145794	2.5105615354508	1
X2900835	-16.7891015999225	1.99087783009857	-17.7945210407916	-0.98545838922941	1
X2900836	-15.3372199230247	0.790814316725454	-15.7430773495609	-0.384956890189095	1
X2900837	6.05116818593204	3.74078266469164	-1.63516267615317	3.94554819739347	1
X2900838	3.4401648592163	-0.732375928949451	11.6763488927206	-7.50380810455481	1
X2900839	-13.2007334568621	-2.11692459010439	-2.83206911003901	-8.25173975671874	1
X2900840	-26.0429473994157	-2.94916755407017	-20.3891283259426	-2.70465151940293	1
X2900841	-29.5665768318746	-3.04178961083951	-29.1588827859071	2.63409556487194	1
X2900842	2.42266305249685	3.74078266469164	-2.50763401859107	1.18951440639615	1
X2900843	12.2855425915648	1.48067431426123	15.9202862186289	-5.11541794132532	1
X2900844	-26.9572479751375	1.99087783009857	-33.5057556178859	4.5576298126499	1
X2900845	-25.9793614181468	-0.996312573108059	-21.5082139823621	-3.47483486267669	1
X2900846	-22.2104239613422	1.18268228542433	-16.9168334703055	-6.47627277646101	1
X2900847	-25.2944872010719	1.18268228542433	-25.1352974478009	-1.34187203869532	1
X2900848	-26.3005615894919	-0.426805161725987	-20.0004526645784	-5.87330376318754	1
X2900849	-37.298468266826	0.301346250086285	-40.6625050463402	3.06269052942795	1
X2900850	-21.8906537804379	-2.11692459010439	-15.6505624091469	-4.12316678118654	1
