<Trait>	Trait_1_H2_0.9	Trait_2_H2_0.9	Trait_3_H2_0.9	Trait_4_H2_0.9	Rep
X2901869	-12.9507271861859	-4.19116257400026	-2.48046523213048	-13.4006032284011	1
X2901870	-33.2039556201458	-1.63502216179874	-15.1997894963624	-11.6923707455312	1
X2901871	-45.4131812179698	0.0452675731985056	-40.9712923878966	8.93481733973958	1
X2901872	-9.85952956448892	2.53785256737356	-1.67745428318075	2.52454318462878	1
X2901873	15.9660785177404	-0.23980771752453	9.23619176243615	5.77108531920821	1
X2901874	-27.6967450234577	0.838535480993571	-29.1383181337826	1.3592352167278	1
X2901875	-24.7831884761991	2.44137253337445	-40.7172412895924	1.98087531826155	1
X2901876	-22.7454820835394	1.73501852086201	-22.5997908222924	5.02049510354768	1
X2901877	28.3303666388623	0.275975078114636	36.2262884858031	1.64130149007742	1
X2901878	5.67667073548763	-4.15807188561396	29.4431422180925	-8.48295469864786	1
X2901879	4.67546411095449	-1.40397279793002	1.27510001548392	-4.67098147861653	1
X2901880	9.10216961382084	-2.69937306522403	25.4049701350202	-8.58434306146194	1
X2901881	-14.0662607009992	-0.243070287143234	-3.68160003006726	2.10682622893255	1
X2901882	11.3926859427138	3.15382606360517	-12.7593744338485	14.314343796583	1
X2901883	-14.3962791056291	-0.064515165952931	-17.7769290846644	7.46099889043163	1
X2901884	-7.27293154691502	1.63102438201694	-14.7516450688735	0.908455344203355	1
X2901885	-5.02622833585275	0.513622052440385	-0.662184636129254	-0.882112784348547	1
X2901886	22.1578210256381	4.34798543992203	21.0347954524393	11.620112496691	1
X2901887	-3.15604052750926	0.791740768157155	7.54490441396301	0.556510911998321	1
X2901888	-7.18117001091985	0.473178281528203	-16.9375359018387	15.8098883550767	1
X2901889	-22.5899339944399	-1.70124991782595	-20.8850526033677	-2.42306412085516	1
X2901890	-45.6789391905429	0.0045629895610656	-33.5967845437759	3.1850824502906	1
X2901891	-10.3013586925122	0.469937971495085	-11.3384409326033	4.86999409839217	1
X2901892	-8.72077884924951	-1.45322357242454	-0.984748257723858	0.93227737783682	1
X2901893	-1.56975115028471	2.08014453893751	-6.34782509261517	7.28426253995681	1
X2901894	18.0790154100946	-1.66633062527532	14.0910080318936	-5.87538861776385	1
X2901895	-32.724031627521	0.142852535178805	-28.8142700509699	2.84896553069215	1
X2901896	-35.5785483878771	-0.653211191311896	-46.4825129259246	1.98011716727607	1
X2901897	-0.216807269031095	0.215065208207168	-3.61766121517718	3.6855296927908	1
X2901898	-24.9115466868504	-0.893442096721108	-49.262102585704	11.2913069460701	1
X2901899	-14.7310706220412	-0.915784609457264	-11.0082544928897	-2.63021463153492	1
X2901900	-19.8806680887703	-1.5289378194101	-26.6035798226876	1.16053769156146	1
X2901901	-31.3772986306442	-0.152620613985298	-32.4610159714283	3.02774243446075	1
X2901902	14.1261084477758	0.620039536889919	22.5724637496288	-6.10547113745937	1
X2901903	10.2864237937518	0.100586605826213	21.8626764352043	-2.85450036842582	1
X2901904	-3.7639683249414	0.428026299641631	20.6835189684549	-5.24728368541781	1
X2901905	-47.5948862810921	0.408872154250644	-44.7617996374167	2.94709611541676	1
X2901906	-42.7011141442722	-0.527489261406585	-27.2757570091088	-5.71384924907339	1
X2901907	79.1868434305954	2.17105546437337	86.0425030368793	-4.15866218039295	1
X2901908	14.617002428384	1.36109900734438	16.2318474979757	-5.99817362514118	1
X2901909	-9.9912609645792	1.20561269556754	8.76652331075654	5.87315226106472	1
X2901910	-19.113824332695	0.426441653491763	-30.5363084477741	1.09186411144857	1
X2901911	4.31896227696153	3.42175157164358	-3.85688485945801	-1.20533369416965	1
X2901912	-7.2215300670451	3.06036762046516	-28.5889027867898	-3.15440088634038	1
X2901913	-33.4052913448458	-2.92081848013766	8.13118021551142	-7.2411743689417	1
X2901914	17.3909627330053	-2.66186903998877	22.7508503559256	-2.74510054510357	1
X2901915	11.1850218478823	-3.4910025299141	24.5245042613987	-4.12937507183826	1
X2901916	1.55586180007892	0.149657399133895	-12.4349352829658	10.2587934501237	1
X2901917	10.2733057085266	-1.60049412455704	23.4994881113169	-0.853019873308027	1
X2901918	-10.2601350936228	-0.169631616690119	-14.0238479228555	-2.10482166031531	1
X2901919	-12.6283580005287	1.73627705858982	-20.3938373277309	0.840547240566595	1
X2901920	-1.4153693156864	2.59967444909626	-7.0335354010429	1.07855119280562	1
X2901921	11.3034937214267	1.01908841936243	18.1915542450431	1.24705600458579	1
X2901922	-28.8398219848433	-2.62690850295945	-4.09700887204432	-4.82032817793565	1
X2901923	-15.0704999964886	0.677732194972127	9.49198110903482	0.480950941647415	1
X2901924	-32.6914254549205	1.12022553487703	-13.6399814708308	-0.99590563213344	1
X2901925	-18.2713748929429	1.50257313211994	-16.1653258119319	2.17175574740352	1
X2901926	-23.2637929151345	-1.68269069646106	-20.7130316734104	-5.09163209838467	1
X2901927	18.5405677150305	-0.386465245052388	31.5365346705765	-7.84068046962635	1
X2901928	28.1266582072772	0.268252713231675	17.8701804336708	0.710373571689163	1
X2901929	-17.2695240287043	-1.7003916160463	-14.3843518587717	7.51765626234466	1
X2901930	0.21688902954062	-0.828443176323561	7.24127252569191	-6.50654398811424	1
X2901931	-11.2634214766383	0.284595659515297	-7.97694928168562	-7.83497199904316	1
X2901932	-24.353445185657	1.21815290453539	-45.7058069342088	8.26348484921754	1
X2901933	25.758049257656	-0.215921233338448	9.05961028011944	18.6884439107717	1
X2901934	-8.39646787378092	1.18124480186815	-29.13123876723	5.71057303621637	1
X2901935	-29.9125362913914	0.957603028491573	-48.549990084345	11.6932638321769	1
X2901936	-39.7632473368868	-0.377283216209169	-29.7754080885096	4.81140082394351	1
X2901937	28.941654992635	0.399329157802081	21.0720686070017	9.14665228336208	1
X2901938	-47.7997695809022	3.180883524197	-60.783349675938	12.8088427326691	1
X2901939	-5.94481394776208	0.915858259538508	-11.0080221218922	10.445525617949	1
X2901940	-21.2436470969664	2.63131346195142	-36.5244725524972	12.1060582125487	1
X2901941	-14.9066281091612	-3.32274838023821	7.06915541433043	-8.90440081552507	1
X2901942	-6.75163856872505	-4.69272833909399	6.27345626474295	-7.73594322764714	1
X2901943	-5.60445394443808	-1.86656879161642	2.06788672050967	-13.9028230051312	1
X2901944	-26.1193527449671	-1.11441747257392	-14.5170559639284	0.843217708733482	1
X2901945	19.3400284417214	-1.14570668468025	24.9504813435084	-4.98113825445878	1
X2901946	-34.4712049822282	-0.20896426908807	-29.9283441762014	2.17207016720116	1
X2901947	24.1507084310682	0.310379002218656	29.6849437586521	-2.77146275578707	1
X2901948	57.9679152329065	2.76401364619818	59.2775262613634	3.071208730722	1
X2901949	0.520849156342894	-1.04454593163024	18.7653503505353	-3.84843730158768	1
X2901950	-1.23685987189686	-1.1698222129681	23.4370280788158	0.218089697243166	1
X2901951	-9.5509805404512	0.174405788101956	-15.0264761216169	3.2583378881137	1
X2901952	22.6749782210905	2.46519140300097	8.33834315772395	10.1280995614973	1
X2901953	-24.8778056129246	0.333874277151816	-31.3398975623894	11.3980018014944	1
X2901954	-0.464012146930106	-0.911386409447197	15.5943369114182	-2.82756681536553	1
X2901955	-4.29977700947317	-0.254718541840685	3.39297604136492	4.87465213713634	1
X2901956	28.2377376691168	-0.354805167979544	25.5297983102836	2.31608399296343	1
X2901957	-34.4783185260418	1.98746329797707	-26.0862096223808	-2.24442155732642	1
X2901958	-46.1627746424953	0.413477762218004	-46.8927472712451	8.50250066127509	1
X2901959	-32.8329847141789	-1.80570775672417	-11.1364764368177	-7.80714479150737	1
X2901960	-4.00013154944244	0.0867435059577999	14.2865965468598	5.11623826120478	1
X2901961	-29.2002263486122	1.14642698983917	-25.1828667308787	3.34909935170825	1
X2901962	-37.2620409660149	0.992232309654829	-33.9927924606604	-6.29328440438823	1
X2901963	-2.80777838800801	1.39898768604473	5.25799700752353	-6.6067932819005	1
X2901964	-33.0013059744544	-2.15986383597434	-37.2743702384491	-4.29966103478167	1
X2901965	12.5861267462916	2.53848238035415	-2.40883501704768	1.30731669095148	1
X2901966	-22.7488557209561	1.9729762747074	-18.8491319898303	2.72740224217126	1
X2901967	-27.8276258560575	-0.15556564364292	-36.63654523099	5.29625186234175	1
X2901968	4.60177079540222	0.222328395042343	12.5411465125937	-6.43121831193169	1
X2901969	12.574300354237	3.72267274074028	-13.7476484213136	13.877577279198	1
X2901970	-22.1593862404865	0.818490121730103	-32.1731136074394	4.47688963647467	1
