<Trait>	Trait_1_H2_0.9	Trait_2_H2_0.9	Trait_3_H2_0.9	Trait_4_H2_0.9	Rep
X2919792	-27.3610379804966	-1.56359514266567	-8.82328621043497	-6.41421658568395	1
X2919793	12.5270692650756	-4.95735381435909	18.1146973626199	-1.91829370847367	1
X2919794	-40.163628789854	-5.77165818975662	-36.9253351918136	3.61805503234032	1
X2919795	-13.9929334882042	2.51851332348214	-27.6471843052159	2.87536752826327	1
X2919796	-22.2546676743387	4.8081904497941	-26.7433220815768	5.23434238142592	1
X2919797	-20.3363205124045	2.49261710222797	-17.2114095707013	2.35537386846275	1
X2919798	-13.5712412692318	-0.935265705719957	4.59200374374417	-8.86635235955732	1
X2919799	-16.5342476918581	-1.9388603809341	-17.3610608985749	-4.88495318809497	1
X2919800	-14.3473871491687	3.29000628509793	-15.2762683812883	1.7300273156792	1
X2919801	-18.0100639492734	3.78571201240772	-11.4810598978424	-0.260268892763154	1
X2919802	-27.4882884549339	1.91798910736099	-39.1765320066647	4.41280792091684	1
X2919803	-15.605673785924	3.49319820613504	-15.3778985134827	-1.01631531120412	1
X2919804	-25.8218468241039	1.78345239855518	-30.5590507405169	-0.777819191347422	1
X2919805	-3.81591593684314	1.46050803659966	-12.1476940682357	9.7388627347205	1
X2919806	-21.8875922027686	-2.34196895030575	2.07227968315043	-8.83510044969383	1
X2919807	-17.9897563041588	2.95657701614203	-9.29221377927258	-2.01237800712933	1
X2919808	-26.6967570078919	0.532446523909451	-23.8028999775526	1.94924659174728	1
X2919809	-23.9259822698773	0.760014390899015	-25.3087581098202	-1.43468172002692	1
X2919810	-30.214332614577	2.84400120954951	-22.0099300096274	1.4587397903178	1
X2919811	-42.7527191365537	-2.80759515565341	-42.3056983626789	6.6988032500828	1
X2919812	-6.08351941101582	-1.98634843373614	0.102327753165791	1.38282052388116	1
X2919813	-20.1778213912968	0.0657014023079681	-16.9802017253388	0.99668223956445	1
X2919814	-31.7618687124192	-2.71975091965055	-35.4125009039123	-3.57847760545384	1
X2919815	0.358069059100601	1.52260854184259	-9.9153959431878	14.3398020253567	1
X2919816	23.0706488214334	-0.964873292807914	21.4040476024507	-5.07181674252131	1
X2919817	-22.8319621896622	0.41441753661156	-32.8870946761475	10.2616141373615	1
X2919818	-3.12388715478834	-0.322618891603483	-10.225032506193	-4.31477102043225	1
X2919819	-23.1065060816941	0.478058255860437	-25.8134090989847	2.81947545117195	1
X2919820	2.46268598383158	-0.301696763128226	-9.86499110574113	6.24637184138078	1
X2919821	-8.65952197220758	0.665960549151859	-10.7094107149234	2.90059860342827	1
X2919822	10.3887482608164	3.58670335490332	-6.05042511083349	14.7811277110659	1
X2919823	1.19254373441514	-2.5873384355098	9.84423767309797	1.17254433100042	1
X2919824	1.96439739175479	1.18375686509695	0.665414055219221	16.3743415977984	1
X2919825	-14.2777287040021	3.17262045008561	-14.8587103046751	2.77794828208946	1
X2919826	1.18805658130305	2.87384927015478	1.93685450978207	4.20223837493461	1
X2919827	38.8942513659561	-0.372432649599705	39.4425439342545	3.71871196914566	1
X2919828	-4.29724764025029	0.946740533472783	-3.51501858230016	-4.57329612172118	1
X2919829	-23.3698204295987	2.95696541328917	-21.7447670593958	16.5218927512024	1
X2919830	-11.13815232946	1.36352497272472	-16.281303736698	-4.22974314274957	1
X2919831	4.06546428673304	0.347603200560684	-3.682998496146	1.6904601700837	1
X2919832	1.73132264913695	-2.36694928669203	-16.2604524268136	3.14902382271991	1
X2919833	-43.6185588616757	-2.87410799292864	-18.8059237362347	3.16706419793148	1
X2919834	10.6625684622304	2.50102832228272	-3.92301131415711	11.5177375241439	1
X2919835	-18.5367771782004	1.97052981945644	-26.5030568800165	10.6583038913347	1
X2919836	-23.5387382933233	-1.81408784489042	-22.8304278504468	-1.91467431619232	1
X2919837	-26.1053277144269	2.53785126406425	-25.0965714579502	4.91633065750702	1
X2919838	-39.8809637192956	0.681168337038968	-46.231263170637	1.56359192116714	1
X2919839	-11.622583379019	2.79048026848606	-17.5154878816653	-1.61883970554981	1
X2919840	-15.0580070021525	3.28982742692067	-31.1965633214886	12.0806185743848	1
X2919841	-43.1224612247615	2.42937904131824	-36.329758433191	-2.39225500441881	1
X2919842	-13.6549572225641	-5.64069702323975	2.48083467913994	3.8245903926297	1
X2919843	-9.31865460189604	-1.172749523178	9.6846712563549	3.23761903865473	1
X2919844	-7.32529540111501	-5.76457132442217	17.3222408998915	-3.87839995631934	1
X2919845	18.03096924817	-2.37175265891649	26.8695998875342	-2.03216853360729	1
X2919846	9.1715208182239	-1.13022414989205	5.08426063983619	2.45733932568194	1
X2919847	-18.333348044164	-2.38605146063102	-13.0468480166477	1.2088269141044	1
X2919848	7.65072980214664	-1.63158633762552	-0.281037083993064	2.28383502154323	1
X2919849	-5.74079563056988	0.917338494357422	-12.617645272405	12.8896531349463	1
X2919850	-24.8054339335609	0.342119912600542	-24.7343373162975	-1.01767533610476	1
X2919851	-5.30211653297689	-0.207705740871982	-4.08685987842938	-4.74772055507257	1
X2919852	-3.44471737878989	0.720355536324234	-22.9607721294633	9.70027065116761	1
X2919853	-13.0634664913219	-1.40365073447885	-3.46834944091506	-6.78279527970869	1
X2919854	-5.43952487530847	-1.2649087830719	-9.87453411080373	-5.04795531861332	1
X2919855	-7.77663390884571	-1.11466338378376	-12.6456524433342	1.25528201148229	1
X2919856	-33.7833187947243	-2.34965955737266	-23.3241058561464	3.18248734579223	1
X2919857	8.88104130571074	3.37508641119649	-11.9182461569224	18.9564330695046	1
X2919858	-3.86233581890186	3.50999595399433	-19.9946994978426	15.4320506853951	1
X2919859	-25.8444864619777	-1.80504355683426	-29.9269111942154	12.1930210268338	1
X2919860	4.72998827621631	1.63315299962784	-2.64147333252152	6.14780769981439	1
X2919861	-9.30869765332413	0.373928697896001	-22.6879529651801	21.0138260212002	1
X2919862	-41.5033896343022	-4.27459255276138	-29.83755705757	-6.8947469682497	1
X2919863	-4.66151941187319	-1.3239710614681	-3.50935688877862	-6.24963627779349	1
X2919864	-26.2367910039008	-1.80016202777269	-8.39722485369152	-7.3158133943215	1
X2919865	-19.1744515788717	-1.69132406573747	-20.3014837807477	2.97720305646013	1
X2919866	-36.8980294813021	-4.24422215100577	-13.3848847426897	-14.0755953408965	1
X2919867	-21.4849374278304	-2.93393013247839	-15.1995640052526	-1.31165786983172	1
X2919868	-12.0646815378067	0.734130900569525	-8.93261189848573	2.31977449409872	1
X2919869	-18.286178923245	0.000629070728845493	-17.5980374328625	9.92244580741324	1
X2919870	-20.943010136719	2.10137565819757	-18.4073060949454	14.3808127041792	1
X2919871	-6.93810243982621	-3.68337265115177	-11.0184989378031	6.05763422613686	1
X2919872	0.377252280532234	-2.87889934412534	-1.91991265721128	2.92124687141881	1
X2919873	-30.3127356619176	-4.58560182391779	-18.5925030439636	-3.19646989207876	1
X2919874	-48.403929503352	-2.82984537094623	-35.7496870987678	0.107209677678751	1
X2919875	-43.1642302385681	-3.8918058313006	-31.4432583590068	1.29003833969165	1
X2919876	-8.78111627559804	-1.72483986865564	-5.16317945981695	-3.15420053152594	1
X2919877	-20.4353897700053	1.20541899833517	-5.783435568429	-9.16978336143222	1
X2919878	-38.6329580770624	-3.91766878250508	-25.8249233767174	-1.95174715720739	1
X2919879	-17.2455095571197	1.0626322417888	-7.76068698343748	-0.767295040360439	1
X2919880	-33.3919424182865	1.14972103281289	-11.2734027617214	-3.93905715183866	1
X2919881	-29.1593505059855	2.33306805612426	-17.1057872650635	-7.11188468180024	1
X2919882	0.199839295059232	-0.370828296331409	8.05090091085156	-8.8576637405639	1
X2919883	1.61801329396548	1.10755340674437	10.8003688658368	-8.03995803195392	1
X2919884	-26.8788333886836	-4.40522360776451	-26.4501649496759	-5.19879396435589	1
X2919885	-10.861470774666	3.42108203020023	-25.204632162478	2.36208971177583	1
X2919886	-3.90419193546631	-0.857157038166438	6.83321559954131	-2.52139888780695	1
X2919887	-31.1355236620197	1.0645867643702	-39.296506998282	4.26313614926866	1
X2919888	-1.43284855497582	1.49757808013166	-2.1900651682354	0.818978545499256	1
X2919889	-23.8049313249833	0.184029939829218	-31.019317576428	0.0828538786387372	1
X2919890	-22.0377625568197	-0.937389467910602	-20.4413751636633	-3.66689354054176	1
