<Trait>	Trait_1_H2_0.9	Trait_2_H2_0.9	Trait_3_H2_0.9	Trait_4_H2_0.9	Rep
X2910830	4.01110778341363	-1.15728068729127	9.83683058050068	-0.544811684434064	1
X2910831	15.9452716654093	-0.0269429678478712	18.5161068359911	7.58857938134567	1
X2910832	0.617659623330189	-0.817948811707777	12.194915997922	-0.498790946974472	1
X2910833	17.3209857247029	0.821548955549227	10.8477781700724	4.26994936790947	1
X2910834	-3.88652564502901	1.70177172601945	-9.742163584761	5.13814159223492	1
X2910835	-6.64444000395764	0.601986435775161	-14.6946978461323	0.131629642011339	1
X2910836	-8.69964549993862	1.51581138799292	-7.77167737825802	2.88741039726189	1
X2910837	-14.5905383734058	3.45894017722732	-12.9646872835463	2.32886849373036	1
X2910838	-20.1134861640345	-1.0214872078141	-3.92266581128553	-6.54280399935019	1
X2910839	-9.71530261265537	1.43597711940699	-20.1629152072981	1.60867372586029	1
X2910840	-21.8403629649713	1.87313903116583	-18.5187626179616	-1.24318961108118	1
X2910841	-8.00944456833525	2.78999483189013	-0.439836509982246	-0.965157727315263	1
X2910842	-6.08131487683223	0.28231945100885	-4.7192744848575	-6.56874950595029	1
X2910843	16.4945783867779	-3.11627227260687	22.9675081591852	-0.564385740262771	1
X2910844	-20.6234717818222	-3.26746087255753	-24.060839837065	3.2693276576431	1
X2910845	25.6937321514382	-2.62279072843144	29.73236320663	1.00478989099043	1
X2910846	14.6772653106355	-1.39344371961523	34.6163331969495	-6.67681481193049	1
X2910847	-9.73205352576234	2.86787720709587	-12.6131846833372	8.92788937291994	1
X2910848	51.0096858157123	1.84787453708785	52.4921891247037	1.40575178377142	1
X2910849	43.8845039471263	2.15081887532841	28.7574544720315	10.8314390534723	1
X2910850	14.9811179820984	4.20618977108224	21.2427901040207	1.22616209586127	1
X2910851	8.73158941239017	3.94235421026716	9.42711555990361	-0.600474512709735	1
X2910852	-3.75681474885449	-2.59393706494082	5.57378175322874	-1.5032811435614	1
X2910853	14.8630173829817	-0.803657731084442	12.1356855448951	7.47700981991514	1
X2910854	4.54561156633026	0.578829022599914	-6.69331612430527	1.38755551849275	1
X2910855	-6.67909605464297	0.191706390971805	-4.23360193649833	2.8836621198966	1
X2910856	0.324851581490656	0.471545051582904	-8.78735743522142	1.35458351701712	1
X2910857	-20.5320874343476	0.937634080568833	-18.2320240129691	-2.67901505405932	1
X2910858	-22.2117217569905	-2.51668812106839	-33.2771085480164	2.60401703080996	1
X2910859	-27.5728281843572	1.35382544523837	-23.8973709967754	-4.5088599198153	1
X2910860	-5.63314198578226	-1.40944535311024	-10.8428280129014	0.773995296732296	1
X2910861	2.45185373580517	-2.10882475881829	5.48435970808481	0.732173574760418	1
X2910862	19.0913284403139	1.68787285447169	17.5457375545333	1.41646019088772	1
X2910863	-5.16430027251904	3.59054630984123	3.03018213846691	-4.97957250212315	1
X2910864	-12.8152414695688	3.18268162080189	-7.26470745985096	6.57313956313394	1
X2910865	1.27235677994795	-1.44241399416494	7.89927151299335	0.192772171185711	1
X2910866	7.72522977420447	-1.91785251435418	19.752071642983	-2.60777313162672	1
X2910867	-18.2089767204529	-1.63750599283303	-9.39612128585125	-3.80513766876199	1
X2910868	17.0521024394774	-1.28453910758115	28.9626706280181	-13.0223886139975	1
X2910869	12.6920103585322	1.73674844835494	31.1176625544896	-0.549677572425036	1
X2910870	3.7828709519112	1.55278220356396	-3.31891527590815	-1.49009856620973	1
X2910871	-29.5619014645668	-3.09241415722775	-26.4306852813537	-4.94709314011216	1
X2910872	-17.5893084776518	-1.71301985279959	-28.3861219119415	-3.57374731167836	1
X2910873	-25.0297914716388	-2.05109242700236	0.038653115222802	0.780199932073433	1
X2910874	1.04444490039451	0.372470451119581	13.0338257756916	-13.4339242697814	1
X2910875	24.2047887692732	0.739543236430162	35.1385580216585	-7.38321424963417	1
X2910876	-16.7800015247474	0.66626972814717	-2.44136945711478	-17.6339439409692	1
X2910877	-15.1400242581958	-2.9345346631259	-0.402598185428051	-4.13210402406706	1
X2910878	-14.6381282321413	0.58552882181381	-11.2218337974026	-7.47811262026635	1
X2910879	-24.3264710226873	1.78479299397883	-23.4620164086517	-6.86538795060498	1
X2910880	-28.3790097864171	1.50573431427926	-27.2972009120176	-3.41418588745912	1
X2910881	8.4855273734829	-1.65111226316804	18.5104185886561	-1.98822247563913	1
X2910882	9.01245300187828	-0.0375377810084632	25.8693618318107	-3.66397279892369	1
X2910883	20.1735121833769	-3.01564342489071	39.0729219228491	3.50550153458258	1
X2910884	-39.0128715770057	-3.11933633140515	-24.2969094598359	2.60520851671748	1
X2910885	-5.9134680210523	0.954851049884061	-5.61480902979188	2.82652369957992	1
X2910886	-2.07849927945552	-0.829907482623813	-15.8484398464819	12.217653173422	1
X2910887	1.12739503033912	1.56940712817208	2.32372536576676	0.934181882981548	1
X2910888	-8.04226290182495	2.15038712551034	-21.7322159955411	4.24530314261285	1
X2910889	-2.76625183446446	-1.53938553874386	4.25990541964211	0.631005135876581	1
X2910890	-28.0187047430926	0.537328271672583	-29.3555535965924	0.513334917786722	1
X2910891	6.87223185145826	-0.224555507475348	-5.93248344306738	10.0032351679281	1
X2910892	-3.07435249308	2.68181944858072	1.44769385549637	-15.8659044993732	1
X2910893	17.51402201761	0.876352307890073	23.1450948135112	-5.3848099934255	1
X2910894	8.07647645558382	2.82155484622544	1.14052953410382	-6.33294591379006	1
X2910895	-9.45046248760119	3.30260085926259	-14.302398420019	-2.85861456527664	1
X2910896	4.52605217038418	2.29612885891598	24.738218062157	-11.9144145909375	1
X2910897	1.90372284579132	1.8680597966227	16.3697849738778	-14.7526774114376	1
X2910898	-6.29199392765907	1.26367765199381	6.32642893797593	-11.1271636981261	1
X2910899	33.5881752178775	-0.630122208978918	35.3046012895206	4.79909254577545	1
X2910900	18.2538979956288	1.54550161475806	13.1223409487405	3.94566748573998	1
X2910901	-4.44534935677178	1.81616101170412	10.0202558443624	-8.91328786510396	1
X2910902	-2.05938093712923	3.4712817918518	-2.81751009734083	-2.38333578108291	1
X2910903	2.50243956377554	4.3940733117585	-1.25385828484586	-6.60887213050506	1
X2910904	-12.2530359454439	2.80312211685946	5.51379792356236	-12.1511763354635	1
X2910905	11.9751483955625	0.316190987845694	7.92684976337242	3.48996461443772	1
X2910906	-8.34466259735481	-0.484387915717111	1.09504077595003	-3.70312831444519	1
X2910907	-2.5663939178051	-2.13918394966555	-6.5583726285692	7.9081571417264	1
X2910908	8.9997286045849	-1.23828305538601	12.1452232561313	3.69667509067303	1
X2910909	-16.2307103378742	0.692167993380138	-5.04454976167346	-1.73570650579682	1
X2910910	-6.88877911211427	2.77894821080963	12.3667400241602	-4.26185221784862	1
X2910911	8.72966695980867	2.19439248472997	7.11453142489625	-2.05201262180198	1
X2910912	-4.40658288693651	0.254494643655199	-6.4201055831799	-0.90857048109339	1
X2910913	3.90533843724141	3.50953984395603	9.09934440645206	-4.74055854291665	1
X2910914	-12.2126372812111	2.97029355763831	-1.85718298903225	-3.71476732913222	1
X2910915	-11.8660732483305	1.4264217901729	-9.04056522855383	3.92706523369062	1
X2910916	-2.1240967595856	0.521875474163008	4.62376113963805	-8.02246724975666	1
X2910917	-0.897405465025631	3.34370554224802	-0.237526587566484	2.57114038632776	1
X2910918	35.3267341126099	-0.216470788363732	36.0951495504033	5.81555048010814	1
X2910919	19.8432111208684	2.15542088443315	13.0674153552387	13.6130961645235	1
X2910920	16.2186698964583	3.79151368791072	27.8827175257348	2.72971118091377	1
X2910921	-4.84070952230494	4.05872433325166	-4.66704676994806	2.76998823410411	1
X2910922	16.6092326197914	0.788888050964419	15.5142225465345	-0.607411086405088	1
X2910923	18.1106206500096	1.12141443032971	20.8703093704654	-2.05410357796773	1
X2910924	24.6548828079874	1.46746871669392	21.3361225357729	-6.39789589351863	1
X2910925	13.4746818015984	-0.97448119600313	16.3900259846133	-9.67545158388762	1
X2910926	-18.7742003610095	-2.21111266788774	-0.529350013019007	-9.14660849719594	1
X2910927	-2.6090490942814	-2.34501418523149	-1.88774546843381	-0.709636059503299	1
X2910928	37.3100274825684	-0.104186491235451	46.9445164598268	-8.15807953424751	1
X2910929	-10.0783953891658	1.93323804053187	-18.0063372740739	-0.654127117162221	1
X2910930	-47.8115315493999	4.34758389283474	-42.7460494818768	-12.0714439272344	1
