<Trait>	Trait_1_H2_1	Trait_2_H2_1	Trait_3_H2_1	Trait_4_H2_1	Rep
X2910833	14.3014572138753	1.34700563400069	8.93190264460789	4.02254893526675	1
X2910834	-0.873451127320738	1.78698272974543	-6.5344869463779	3.87405308931176	1
X2910835	2.98125701383631	1.06793075082532	2.12206223229042	-0.208735969279437	1
X2910836	-6.27048100044573	1.06793075082532	-10.743279299364	3.40486754809294	1
X2910837	-13.4551578608211	2.93413669902948	-18.2523868662914	1.86309230644081	1
X2910838	-4.7469883047733	0.596332005430949	-2.02427646036766	-3.31904384983658	1
X2910839	-15.756136154204	1.49008495634582	-18.2728925877617	1.02667147721187	1
X2910840	-15.0535363986503	2.93459698997945	-16.3286808969595	-1.65945249167023	1
X2910841	-3.53339169694593	2.71933971459438	-4.32976457550301	-1.92296683603731	1
X2910842	-5.58185647060037	0.663621140300777	-0.0500502162780294	-6.19542739462311	1
X2910843	20.6110481123452	-2.25682235467823	21.8408998941658	1.02697057285769	1
X2910844	-18.2472253501827	-2.75240634095643	-18.3641990488637	2.86938003963733	1
X2910845	21.7763246689726	-2.46834138174415	23.7883903454982	0.456275705218517	1
X2910846	19.657338729503	-2.46834138174415	31.0432083241777	-8.91752821293048	1
X2910847	-9.92578693808539	2.21664223022097	-20.6275069491424	8.48507778083602	1
X2910848	48.680109878714	1.47772174969291	47.3291548698884	-0.126766740867253	1
X2910849	38.442390638166	1.78698272974543	26.170270771323	10.4851371370975	1
X2910850	19.0686881687293	3.66687468760039	15.0183935281322	0.383419952996626	1
X2910851	14.2915681746749	3.68353672227892	13.2773654098072	-2.66933395741119	1
X2910852	-0.730318693760779	-1.92234600484244	2.83055477542365	-1.63852746434199	1
X2910853	15.7988280479593	-1.88547152047314	11.216251883757	6.4680476846754	1
X2910854	-0.732747787042956	1.15215549014273	-5.06411585355091	3.17921257636522	1
X2910855	-0.634872905109473	0.167694918102237	-4.5275950164729	3.72502719326115	1
X2910856	-2.44159643601038	0.822754471028507	-4.48679655054122	1.2224456435023	1
X2910857	-19.397327205146	0.91738119909541	-17.0487276045854	-3.26598079965601	1
X2910858	-27.5727710971894	-1.92234600484244	-29.6509401193267	4.00051502697977	1
X2910859	-25.8265063012296	1.15215549014273	-21.4467039329692	-5.53195785840305	1
X2910860	-4.22797023339113	0.497765770053206	-6.74136745385667	2.01563145041235	1
X2910861	8.2121184973422	-1.58659527787854	8.63535807891834	1.16335569630245	1
X2910862	9.92784092777064	0.410182915443311	7.49536804571566	2.02228996661169	1
X2910863	-3.30101394743264	2.93413669902948	-1.09644329928618	-5.13870734717596	1
X2910864	-3.80088801546912	2.88905363920026	-11.969862898463	5.2799212437936	1
X2910865	9.58614109410413	-1.62676570712438	10.5955494006293	0.61735740059917	1
X2910866	13.7144352999343	-2.486841751298	19.0990571523969	-2.89778010116471	1
X2910867	-21.9527611568085	-2.09737687329299	-15.0427209628571	-4.81266332065846	1
X2910868	15.5483872590168	-1.78207727851682	27.9489969909412	-10.6185324534077	1
X2910869	16.3722856888013	0.403459397816685	18.0698376795739	-2.10101138858922	1
X2910870	5.93768874310851	1.34700563400069	3.61333449713875	0.977348611969062	1
X2910871	-28.5863735443499	-2.25368220925096	-24.9683436855789	-1.3643476495201	1
X2910872	-24.6061541875543	-2.10483491937019	-19.9725997951166	-2.52871947306758	1
X2910873	-12.1422985521295	-1.94202291863737	-11.199252778994	0.998977145501934	1
X2910874	-7.8406337396465	0.855797892522099	6.04152699174991	-14.7379586239185	1
X2910875	25.3081941878579	0.73378514461055	32.6194778367236	-8.04506879347623	1
X2910876	-16.3155687044697	0.596332005430949	-0.575456942122526	-16.3364437677782	1
X2910877	-14.2341235089285	-2.22827386528711	-6.48067906701075	-5.52517057663064	1
X2910878	-6.96605493830731	0.596332005430949	-0.139234457735885	-7.42315248600234	1
X2910879	-29.1526280383832	0.963861823496386	-25.9640460179544	-4.15244384392525	1
X2910880	-28.6031375068374	0.523190581318464	-24.1398128337464	-4.98651525440952	1
X2910881	6.40629518896337	-2.11304613154804	9.44853159079167	-0.929190270280268	1
X2910882	18.2016643195485	1.47772174969291	23.8386531839688	-7.11471061411322	1
X2910883	26.9129257175215	-2.67986040881008	29.4773793319025	0.115406794429027	1
X2910884	-30.1842078538509	-1.98139597345327	-30.9916339881793	2.78882210778163	1
X2910885	-5.61321548811668	1.21585318773325	-9.47056692223778	2.64149824638785	1
X2910886	2.00838104473434	-1.21637538628734	-8.78047194961035	12.005228380632	1
X2910887	3.17274512604251	1.84462475700443	1.94163882730829	-0.613518458270211	1
X2910888	-17.6823387703278	1.62721897341167	-21.8441793619556	2.53462161821622	1
X2910889	-2.17426338145999	-0.498088633620679	-0.0289750351194127	-1.64719971271992	1
X2910890	-24.0573459467229	1.34700563400069	-27.403542088607	1.99919050788336	1
X2910891	8.22486163108807	-0.772156296622981	-4.11034446715925	13.1073623948703	1
X2910892	-7.00065351992936	2.30411180265823	7.49747149732767	-16.8022368199152	1
X2910893	16.5320638388443	1.25221384619167	21.7048066724308	-6.42495667977819	1
X2910894	-0.742825386766987	2.20563780599122	4.93613686830683	-7.88460006106502	1
X2910895	-8.90349332384411	3.80272763067558	-9.67970373959355	-3.02651721492614	1
X2910896	9.28612340088304	2.93413669902948	18.4051126391218	-12.0531259372682	1
X2910897	6.5394321998691	2.20563780599122	19.1502764308048	-14.816482036927	1
X2910898	-2.70552972233985	0.827836622004175	7.82684172097411	-11.3602080653181	1
X2910899	41.8165965281486	-0.966173640923755	40.8665321944606	1.91623797461177	1
X2910900	20.7638777726462	0.84076895687479	17.5390750820116	2.38403373375977	1
X2910901	1.33938642146791	2.93413669902948	9.22278571046269	-10.8175359880243	1
X2910902	-4.0387091062899	3.31795525813841	-4.44851344706833	-2.90815091736001	1
X2910903	-1.45134433365925	3.56508217730068	0.850663161005414	-5.86708967196536	1
X2910904	-8.17584531839912	2.71933971459438	-0.250832821467007	-10.6443522115265	1
X2910905	9.17483365580469	-0.00797102754105317	8.36243156923437	0.820373114111406	1
X2910906	0.0403670928020925	-0.0012475099144269	2.58674598703899	-2.54513138432249	1
X2910907	-3.61715144209407	-1.36759630038128	-10.023994733489	7.77443959177628	1
X2910908	8.65882738490438	-2.10483491937019	8.59510269269388	2.1685596115807	1
X2910909	-9.00827815497456	1.08329267508504	-8.75649326274059	-1.33507756731901	1
X2910910	0.0912906671644569	2.97793183514076	2.39135516592554	-5.2779963339018	1
X2910911	11.2916597333915	2.80624985041602	10.1551284663348	-1.66971858335928	1
X2910912	-13.6735916234962	1.47554131676215	-13.2436570475225	-1.90547589273581	1
X2910913	6.99756817725826	3.41664314291141	6.67686480763891	-3.09593977329206	1
X2910914	-4.04059545459213	3.02952416238773	-4.07488122809565	-2.99523838888419	1
X2910915	-13.1617009635114	2.86841058045771	-18.952014511777	2.9219029678079	1
X2910916	-1.13885355447424	0.403459397816685	3.16926312699273	-4.71157607928365	1
X2910917	4.20929947486912	2.58899607415019	-2.02314934213004	3.64345274284899	1
X2910918	36.06546216482	-0.921234882584005	32.4011858469245	4.58551120047949	1
X2910919	20.5504644034335	1.78698272974543	6.21029167503376	12.5531899986543	1
X2910920	27.185076302389	3.79829534809711	22.1693452519194	1.21743570237251	1
X2910921	-0.792920951844535	2.88905363920026	-6.6154089141023	2.93343432305755	1
X2910922	21.3209024074248	0.403459397816685	20.2658929950517	0.6515500145565	1
X2910923	13.1074862521279	0.523190581318464	15.443028224984	-2.85873255417453	1
X2910924	27.0436460864258	2.88905363920026	28.3427967236793	-4.18820427645377	1
X2910925	11.811292773067	-2.40112243995221	22.421480296053	-8.20906508303384	1
X2910926	-13.1856808029187	-2.11304613154804	-0.54885047339354	-10.5237841979771	1
X2910927	2.56934092027666	-1.91367250489691	4.25269855223729	0.230314872936277	1
X2910928	37.5714089979528	-0.146979315313996	46.6489933587509	-8.93060504548408	1
X2910929	-17.973753726324	0.73378514461055	-18.3245560683672	-0.382982802567329	1
X2910930	-46.0881894726035	3.14893368346458	-36.9154193622139	-12.3217037938542	1
