<Trait>	Trait_1_H2_0.9	Trait_2_H2_0.9	Trait_3_H2_0.9	Trait_4_H2_0.9	Rep
X2560452	23.5770194700209	2.7609332066571	19.8883996401577	2.87920300005144	1
X2545382	-59.3591271756344	-4.20025546950751	-64.9008435372961	-6.76055652139116	1
X2514543	-26.1335737697603	-0.363847889326679	-12.8590763291926	-0.910568760855527	1
X2498293	11.1086425049267	0.0999044711882993	12.3632446639572	15.0860613353015	1
X2492654	-58.9188878891393	-6.93890905408229	-25.6580544955612	-4.84168038607749	1
X2601067	81.8527650234267	2.49830808194454	62.947456939379	-0.566808647661657	1
X2498086	-63.4835741955204	-1.62330760854421	-42.5872191581039	-9.73566502766295	1
X2551130	19.8477516548769	3.29726873669357	27.897501359487	9.75057584082847	1
X2542813	-50.5094294079103	-4.89308463834818	-34.6972235583962	-21.8058050218215	1
X2571037	-21.5636976475953	-3.76977208871044	1.53396129791961	-12.0172784697012	1
X2522370	-32.9059904248332	1.45129467534031	-43.6405652673585	1.66219995287949	1
X2520345	48.4057959700533	-2.73087708350909	55.0494877529089	1.56613021580228	1
X2564002	-36.6697429652677	-2.93643475621354	-5.03906213015569	-2.92710134840456	1
X2596375	42.7210608034928	1.65363337421366	38.7664123164604	22.0933629173957	1
X2508751	65.5549914766953	1.9334767444056	69.5154327783595	4.26821055103151	1
X2511698	-35.5228480949884	2.45861300607105	-33.6864922734104	-9.48579355072583	1
X2563667	25.1576633898669	-3.68995068840048	61.8049907556575	-6.88006812281642	1
X2550279	-20.7968013194956	-0.748319345064757	-20.0637021323572	8.48845844138522	1
X2567397	-59.9868309975623	2.12012057817583	-53.4014157267831	3.5955132261627	1
X2591075	26.214269550125	-0.697757939048711	45.8549167900296	-10.896453098652	1
X2519828	-11.4557223340318	-4.50167171422734	-33.3324077807413	6.09638044884181	1
X2557701	-9.93034576373663	3.16374976079788	-8.29641918791473	7.97459461161341	1
X2555761	38.4411978410064	2.74934711258662	22.571175492528	-3.29151310490741	1
X2545720	-21.6953252552382	-2.48916133356842	-16.2427554601285	-1.86216359166529	1
X2588510	106.057712895191	-0.0281246093257909	85.5423043671941	-3.71684440932369	1
X2513268	-16.1325994696748	1.97270915811581	-19.404224860665	2.08199416771739	1
X2592594	-51.756646271212	-3.022610440727	-50.7880238435037	-9.75021264970259	1
X2599882	51.5686532962772	-0.806981791753072	56.851288095095	-0.278586547814852	1
X2540195	42.7843953336684	3.08171694350644	40.5386268250998	2.10682034908281	1
X2516322	-53.8623470271921	-1.43663684935962	-29.7300975958039	-7.6440092918889	1
X2539671	22.6525128355889	2.35966656114571	37.5812245535688	17.0403064262644	1
X2568942	7.98503999891191	-4.27723935680883	24.2096872882486	0.280002873587015	1
X2575910	-54.2682810632504	-0.0524459122097406	-31.0303331414876	-6.54079504587538	1
X2589089	43.1377005361198	2.63471626714542	38.5899146445317	9.04999842791575	1
X2540091	-34.3655006101317	3.12663435627026	-33.8763743908858	-8.74455677781772	1
X2541277	0.680994121406814	8.27735153682213	39.7299444761982	-3.8854433479516	1
X2535984	19.8590931450759	2.19814931974846	-0.351336531603664	2.49102752636368	1
X2296553.1	2.73778850409666	-2.38152763961592	7.82439310085811	-12.4182475585082	1
X2288830.1	56.7217704164788	4.76428982366184	7.85273026204496	7.5048752628802	1
X2303608.1	-26.316106464802	-4.44267513609676	56.7596396732735	-24.3117489275696	1
X2371625.1	-23.8972684499148	-5.0618867544995	-1.76247431961891	-19.5341818235571	1
X2373124.1	16.0149930967025	-0.455767673304167	35.236350782213	-9.17135917572084	1
X2374515.1	-12.0222740128922	1.43676942130405	0.410672364417655	-19.5615602876819	1
X2317284.1	-15.3822939862466	-4.59786028987475	-2.42001577539554	9.1852180287063	1
X2373590.1	-37.8344724368004	-4.60012410735408	-36.0773886699917	-5.08084690493263	1
X2288418.1	3.80795021777594	-2.90398437063737	20.5755309829632	-23.2495009531769	1
X2373634.1	23.7538436674343	-2.63659557929171	25.7705074201914	-2.29453256285071	1
X2468151.1	44.2619411031632	4.0946967412806	58.3484790677712	-3.6297317630244	1
X2471796.1	-31.0816842974759	-7.22186276109997	5.16831118244295	0.954495488727265	1
X2469907.1	-7.62242927014037	2.7748701739583	23.8245114602091	9.25443997182298	1
X2462865.1	-39.7228522235833	-4.3257248321413	-2.88534860119914	0.586580816722347	1
X2446298.1	-60.9189469629582	-0.897123804884521	-60.3253851118599	9.71471597525542	1
X2400497.1	-32.9622013568152	-1.88325675131073	-46.4246217451191	9.60678555353992	1
X2481581.1	3.07872306301794	4.41980649899556	-21.972924302937	28.818390473827	1
X2456504.1	-6.18874669810495	1.82080170791964	-35.9470725231464	10.561866202836	1
X2433577.1	-5.73226636283501	-4.21045518110031	14.7680082256268	-2.30441855614927	1
X2474613.1	-38.5651916897997	0.534242362218663	-46.1503722221083	7.2872306939125	1
X2390944.1	-4.6982215469774	3.68761178524069	-0.712173749857037	-14.091223872974	1
X2472516.1	-36.3668065141194	-4.08993911820692	-57.8986638608593	5.4085104751454	1
X2471415.1	-69.7992722410316	2.50215786775966	-78.4841615248873	8.70244209771413	1
X2423821.1	-6.77742401685561	2.89289541743121	-37.7417154926688	3.4918931925885	1
X2447387.1	-83.4704528737877	1.0463953600787	-90.9126098652559	-3.38369893065729	1
X2475073.1	-50.2571026665112	-5.77044546002439	-27.1394377990515	7.14311162919702	1
X2434065.1	-51.0530328123356	2.33692921552855	-59.5935180993835	9.98760188708709	1
X2377948.1	-37.7049402772213	-3.54111793034627	-10.8234699087887	-17.4067562715012	1
X2419565.1	3.87496469284842	6.62741691892479	-11.428186141057	21.0880190288507	1
X2486520.1	-16.8802701215054	3.94758724642265	-27.4208253913925	6.55007994943967	1
X2429480.1	-21.6450259764651	-6.56455465910322	-14.7301261144167	16.6170634018671	1
X2467419.1	77.2165230339221	3.58410436559217	63.1890160307804	10.9657886203895	1
X2478115.1	36.3422643693582	2.69262708001533	17.1478538509692	2.58511779469372	1
X2455742.1	21.0587242649372	-2.38405142429682	46.5052941249126	-3.54068356032168	1
X2470570.1	-5.18842808273663	1.50410023409354	-9.64189574259113	1.49428174379333	1
X2420552.1	-1.69039238753144	-3.28698246681159	22.7991740095542	-8.64879869376684	1
X2484838.1	-20.6547809705966	-5.99145392109092	-4.12019409987839	-6.04400359537086	1
X2473798.1	31.0812265298563	-3.14853580158382	58.3546262242067	-12.2999031745905	1
X2430295.1	-36.23284775257	-1.41550324143098	-12.2913176843906	0.917662810356703	1
X2435652.1	26.6406921008744	4.45611441778206	59.7718379932231	2.74922068407958	1
X2486478.1	59.9077722515902	3.77301275175877	39.7273098939688	13.5270834041081	1
X2445166.1	9.50099427402126	-6.10133342903148	20.4417518366701	-10.3934306049082	1
X2419587.1	21.6723830039433	-1.3968762030199	59.3496879123799	-26.8792953639338	1
X2474198.1	15.3939074925092	-3.24518843285955	37.4329926528254	3.3128337980763	1
X2409479.1	10.7885639247558	-1.41800509002666	33.1577003584716	-1.674258949349	1
X2472028.1	-26.2423607741718	-4.3863301967177	-11.251179091192	-11.5176281240193	1
X2416814.1	-19.5369647948051	-1.27399924479409	-1.85304377140533	-1.62807662378933	1
X2469166.1	-31.65326983743	4.49646056207469	-19.4758432194129	-2.93170655500613	1
X2474668.1	-7.40445864264914	2.48344036594835	-8.58567926481044	18.6780484675565	1
X2478679.1	-12.0822597530391	-2.01223233837344	33.3332926464035	-2.39014130036382	1
X2469618.1	75.9914004211193	3.80908360185691	76.2162324511221	11.2251205011768	1
X2475089.1	-56.7971825117548	-3.94455655554679	-54.5383486003977	-0.316486376733077	1
X2476528.1	41.7262055310444	-3.59248584177582	49.8325505240479	-0.922576051753555	1
X2466851.1	20.5689755340165	-6.93426953657871	22.9349347786577	-12.7636381614017	1
X2474977.1	-21.9175944822543	4.23424265938857	-46.480600968926	2.2056256532198	1
X2479682.1	1.18174945479335	-4.24335718714364	27.0267392217423	-6.22747572233921	1
X2429990.1	2.35321768274343	4.39683260195468	-10.1504644240457	3.29283902503489	1
X2389408.1	29.3943458848012	1.94465854092399	26.6407177820377	3.70347709563536	1
X2467971.1	-51.598236543815	-2.5977493824939	-64.8724043580096	0.0661360881339411	1
X2427108.1	81.6955386245497	2.95094531624243	73.6634338558694	-1.79730034590216	1
