<Trait>	Trait_1_H2_1	Trait_2_H2_1	Trait_3_H2_1	Trait_4_H2_1	Rep
X2911953	-32.8755202761535	0.429690843129636	-31.6820231166238	-1.62318800265934	1
X2911954	-13.376963998786	-2.81918169053697	-13.4417751042037	2.88399279595469	1
X2911955	-5.45727336591468	0.209227515542246	-7.47536579559515	1.80886491413821	1
X2911956	11.7968992099043	4.09391709321674	3.08003342734384	4.62294868934373	1
X2911957	-23.0344903401427	-1.28958204405433	-21.1028173777027	-0.642090918385735	1
X2911958	-7.40917770713307	2.62247525033793	-11.8038300245613	1.77217706709023	1
X2911959	-12.0555342626596	-1.93881619246639	-13.1039301451962	2.98721207500297	1
X2911960	-18.6031112309302	-1.4816483842688	-15.1107289650214	-2.01073388163993	1
X2911961	26.9745013414947	-2.90384645282179	27.063308986716	2.8150388076007	1
X2911962	14.2563541555793	0.701447675147897	8.5548377739903	5.00006870644112	1
X2911963	-2.57737013279406	4.30537445427362	-9.75756113762364	2.87481655055595	1
X2911964	16.4765758016248	0.843650776415254	11.3990950629691	4.23382996224036	1
X2911965	24.143520224176	0.943971393358152	24.9986369403962	-1.79908810957844	1
X2911966	0.115849668557985	-0.867414504620002	1.28240406248256	-0.299139889304513	1
X2911967	-43.384437474533	0.358444488326313	-41.9674110156247	-1.77547094723467	1
X2911968	-5.22763796054302	-2.367595147014	7.18684301939815	-10.0468858329271	1
X2911969	-39.833333158022	0.395115654482732	-39.5677818955148	-0.660666916989956	1
X2911970	15.0141393058879	-2.81918169053697	9.31811130753856	8.51520968888651	1
X2911971	-18.4413450590381	1.09500052867798	-14.3270196908494	-5.20932589686663	1
X2911972	-4.38057922506621	-1.30235339880831	0.641080851320751	-3.71930667757864	1
X2911973	-11.630533302203	-1.54803329567689	-18.2694317701252	8.18693176359916	1
X2911974	-32.60290208909	-1.80403204064459	-33.2600844306754	2.46121438222999	1
X2911975	7.62312252135641	-2.25236741327494	5.37424368017002	4.50124625446128	1
X2911976	7.84530088394589	-1.92139856024371	6.54309690458024	3.22360253960938	1
X2911977	20.5286158364166	0.207280577707094	19.8089879330718	0.512347325637558	1
X2911978	0.788698995336084	0.383869299591571	-1.51510888818884	1.91993858393335	1
X2911979	-2.31976019602947	-1.30235339880831	-2.56623624116539	1.54882944394424	1
X2911980	24.2177721117063	0.338047756053506	21.7653134393765	2.11441091627625	1
X2911981	-2.82366747218167	0.814576829220472	3.86257308117689	-7.50081738257906	1
X2911982	-47.4913059620194	-0.286300597040889	-40.132063601661	-7.07294176331741	1
X2911983	2.14974385471808	0.594463862883656	11.3253569701917	-9.77007697835734	1
X2911984	-26.3534772948972	0.264138116089791	-13.9235334551767	-12.6940819558103	1
X2911985	15.754529795995	1.31328051465559	17.3998319639988	-2.95858268265938	1
X2911986	-2.01597889249445	-2.42993632169449	-3.3722471173207	3.78620454652079	1
X2911987	2.60079387715901	-3.26724918396448	3.35898526060015	2.50905780052341	1
X2911988	-5.64219769542979	-1.24544456978336	-1.72829094305626	-2.66846218259019	1
X2911989	-39.3501595241521	-1.9940056328296	-34.3964254725544	-2.95972841876815	1
X2911990	-13.9174007307632	-2.81918169053697	-12.2471428689769	1.14892382875058	1
X2911991	-16.827776650016	0.99622387396032	-22.5093581131626	4.68535758918625	1
X2911992	-14.1074373980234	0.277401560558326	-19.5177052295299	5.13286627094822	1
X2911993	-41.630597352543	0.906024147680443	-37.327527044367	-5.20909445585648	1
X2911994	-13.2231437402713	0.205796984325099	-11.3399033206241	-2.08903740397224	1
X2911995	-23.1957742838443	-0.147292309267947	-15.7073234759566	-7.34115849861977	1
X2911996	-5.35828770664342	-1.57084252339586	1.88133155367863	-5.66877673692616	1
X2911997	-3.3499328184974	-2.348479613228	3.09882922036968	-4.10028242563908	1
X2911998	-25.5383730149758	3.17863397641152	-25.2783524988979	-3.43865449248945	1
X2911999	0.940687171766008	2.79481541730259	-2.00518678182026	0.151058536283635	1
X2912000	28.9872610223825	0.497008847752675	20.6037217387018	7.886530435928	1
X2912001	37.17570145876	0.906024147680443	30.7498447744087	5.51983253667076	1
X2912002	9.36614811721716	-2.12071725518016	0.940799641111198	10.5460657312861	1
X2912003	-4.22508762278856	-2.68428036154958	-10.0725227088348	8.5317154475958	1
X2912004	-12.9679767471504	-2.32615578687571	-13.1715721822471	2.52975122197243	1
X2912005	-27.9210446002157	-0.286300597040889	-27.8944313875861	0.259687384411222	1
X2912006	-28.8412745847502	-2.24415620109708	-28.0558964894475	1.45877810579433	1
X2912007	35.733986385697	1.33840046796601	32.6823933494898	1.71319256824113	1
X2912008	-40.5650342225746	-2.42993632169449	-36.2568046922797	-1.87829320860034	1
X2912009	-9.07219112236001	-1.9940056328296	-1.6501258221793	-5.4280596673511	1
X2912010	6.45234055260155	0.0637501658989708	12.0389744110644	-5.65038402436181	1
X2912011	-28.3263329133188	0.358444488326313	-29.9567664021956	1.27198900055048	1
X2912012	-9.82308387452968	0.0405007675200091	-4.21150942654845	-5.65207521550116	1
X2912013	-5.37339740488732	-2.32856454114847	3.92277088633737	-6.96760375007623	1
X2912014	-11.2372815879653	0.565747340352439	-12.6548440585002	0.851815130182384	1
X2912015	13.1992017966227	0.0617846622242356	19.4524234234382	-6.31500628903981	1
X2912016	-38.9230905781972	-0.147292309267947	-34.6008478981463	-4.17495037078295	1
X2912017	6.10332917754637	-2.32856454114847	11.6363013760332	-3.20440765733839	1
X2912018	-14.7433478253409	0.497008847752675	-14.1817569500854	-1.05859972300813	1
X2912019	-1.76829259056792	0.264138116089791	2.23417339560412	-4.26660410226178	1
X2912020	-9.57236339681002	2.83861055341387	-11.1933107855506	-1.21766316467332	1
X2912021	9.47822657407943	-2.81918169053697	5.02781897980524	7.26958928481114	1
X2912022	-1.05962901457367	0.928609469098429	6.36666067502	-8.35489915869214	1
X2912023	-25.9696573013484	-1.36239121018089	-17.021150592576	-7.58611549859154	1
X2912024	-17.8417745361651	0.498312654203402	-12.8904627012733	-5.44962448909523	1
X2912025	17.0804139773391	0.567750648098994	14.8024823178149	1.71018101142525	1
X2912026	-5.96280203812517	0.209227515542246	-10.068854728611	3.89682517494355	1
X2912027	21.6571036395128	-2.32856454114847	20.2340629972436	3.75160518341771	1
X2912028	17.635032106336	-2.60766266347105	13.8692888168848	6.37340595292223	1
X2912029	7.26891114853896	-1.57084252339586	8.32441624845991	0.515337423474853	1
X2912030	-21.0620439933486	-0.147292309267947	-11.9187207379999	-8.99603094608072	1
X2912031	-0.664350059255192	1.09500052867798	0.450028595849158	-2.20937918378231	1
X2912032	12.4293562791003	2.83861055341387	13.1875547013948	-3.59680897570832	1
X2912033	-7.18580449050961	2.06631652426433	-3.96237443313986	-5.2897465816341	1
X2912034	18.8627434773029	3.46695453066747	16.2243804324087	-0.828591485773174	1
X2912035	-33.9760806428412	-2.367595147014	-27.5646371209858	-4.04384837484141	1
X2912036	-1.70762400192301	0.358444488326313	2.43051644717952	-4.49658493742877	1
X2912037	-28.0821261912812	-2.367595147014	-10.2299272283642	-15.484603815903	1
X2912038	13.0986228016768	-2.367595147014	15.536088288165	-0.0698703394741627	1
X2912039	-27.6396772137995	-0.286300597040889	-26.6474554695033	-0.705921147255362	1
X2912040	-19.353314554501	-2.54044372167911	-14.2761709620206	-2.53669987080132	1
X2912041	2.46809287028473	3.54421544055203	6.51734116000655	-7.5934637302739	1
X2912042	19.0363896702916	1.79488540287322	26.0585867721705	-8.81708250475212	1
X2912043	-9.96484459198374	2.6092618342859	-9.27770316544551	-3.29640326082414	1
X2912044	9.24908317316238	-3.26724918396448	16.1228379914536	-3.60650563432676	1
X2912045	14.8806749460792	-1.76608698885127	17.0444199635053	-0.397658028574855	1
X2912046	-22.9862173443387	0.688515340277282	-18.3640538907631	-5.31067879385282	1
X2912047	-2.80364290654903	2.6092618342859	0.340949205136205	-5.75385394597113	1
X2912048	-24.3733013373208	-2.06166728656934	-26.1604869153604	3.84885286460891	1
X2912049	13.5693756076317	0.564189132523135	18.0118595007833	-5.0066730256747	1
X2912050	-23.846625472542	1.09500052867798	-24.6026185565925	-0.339007444627513	1
