<Trait>	Trait_1_H2_0.9	Trait_2_H2_0.9	Trait_3_H2_0.9	Trait_4_H2_0.9	Rep
X2920911	-8.73355002336688	1.71370923022326	-6.50583916287643	8.93518946011196	1
X2920912	16.0983563232098	3.7511092069116	18.8568611599219	6.11510101414721	1
X2920913	2.71365423296446	-0.546435687970117	-6.60272310674079	8.62393877273455	1
X2920914	-20.2923835578937	1.77882638579711	-28.8390501782955	7.62491742838015	1
X2920915	-32.0601301445715	-2.9807058484651	-38.3398101062395	-1.28506697937732	1
X2920916	-18.109660407635	1.88301200342281	-11.3852629999865	-2.03758397720053	1
X2920917	11.6705679328113	1.94664252964415	11.6161835893261	7.42657056295939	1
X2920918	1.27900890088145	-1.98004560974285	24.3753853155612	-10.4106486778147	1
X2920919	39.5355049930343	1.1188920109763	27.6577941192507	1.68041215953612	1
X2920920	-28.3409232577981	-0.402266621965442	-29.4614262600788	6.41449442373032	1
X2920921	-39.6013496524198	-1.04812109711197	-27.0617890701199	0.218839282564967	1
X2920922	-21.3413023058462	-0.0432955719093612	-28.8404598622649	1.23065217124505	1
X2920923	-32.0742361544763	-0.10971868833164	-23.4389368281895	-4.74009153124059	1
X2920924	1.10360414107789	0.175164960877412	1.0212114976184	-4.67744336547102	1
X2920925	-9.26547501079484	1.72155247159534	-5.21258503606799	-2.1193755411965	1
X2920926	15.6409171555915	0.777376426453768	27.6184505495377	1.52824517408865	1
X2920927	-8.91568139692204	-0.389185208159452	2.32991757835077	0.531334686421346	1
X2920928	13.9769361016791	0.137181803793079	12.2463389713044	7.75290023186082	1
X2920929	-17.6260419557279	0.354576101543655	-18.2292252907338	-2.15973544435534	1
X2920930	-10.1856223388479	0.387954500426124	3.17806359178981	0.812272873739453	1
X2920931	4.34921272561943	0.486210613109151	1.56284138827715	6.62856412663182	1
X2920932	24.4885679418204	-2.36323448536397	38.0603669560582	-4.35758248862157	1
X2920933	-44.1201370565931	1.63391371742665	-46.584265752258	5.28041897156444	1
X2920934	-20.1246892716756	-0.420644228718423	-29.8038632173905	-1.0247639175145	1
X2920935	-29.0677060199978	-0.454442021685679	-23.0119335029946	1.04203162646036	1
X2920936	-39.298077729207	0.448517811031663	-48.8503243669419	-0.00639871417380267	1
X2920937	-33.7708720368593	0.0703642393278259	-27.6804338475939	-5.62782183226361	1
X2920938	-10.4116251483059	-1.54998162482679	-21.7899039948827	-0.461930441125239	1
X2920939	-21.216767958332	-0.890826005208382	-11.3106443859421	-8.73742359585281	1
X2920940	-45.8825820069658	-2.6359860502	-47.1746231951443	-2.86345365788073	1
X2920941	10.9789781874981	-1.01431372723993	13.1871454494064	0.620710282841087	1
X2920942	14.329335733442	1.79594234648994	18.1263456797455	-3.04593197906536	1
X2920943	-31.1261978619144	2.39229449653781	-32.3685125056292	7.25235759901014	1
X2920944	-19.0191199694405	-0.684997492065146	-3.08805334788155	3.5756159427124	1
X2920945	16.6376249085169	0.118046251473091	25.1273131091359	-2.53699838880824	1
X2920946	-16.7432618055246	0.17857941384288	-11.2555430063091	3.20463914071347	1
X2920947	5.73035661298361	0.322238305134662	16.3712420568957	-6.4267546188803	1
X2920948	3.18520634543648	-0.799165074600468	16.917381277549	-15.9045510530339	1
X2920949	-45.7048624670783	2.61542129186067	-23.5583400064216	-0.193620741653997	1
X2920950	2.6202470385399	2.70519402033103	-5.97219106907909	-3.46602091139459	1
X2920951	-10.3020520086215	1.15551432972482	-15.3407789704977	-1.90339171031984	1
X2920952	6.52059047469304	0.212330928577173	-17.7237706195204	3.59641658622016	1
X2920953	-1.60217635451166	1.7590906456099	23.1323274002469	3.40882803003832	1
X2920954	-10.4027984452371	0.459179475509129	-18.5359979965951	7.38812827903616	1
X2920955	-40.1060988273628	-0.0296862807722323	-40.4428604697275	5.81209646717861	1
X2920956	-29.3013884556629	0.0522261589290935	-26.9967609208446	-5.76828373866405	1
X2920957	-9.15917063735506	-1.79433866609478	4.98610464011344	-2.16272502415461	1
X2920958	-15.1724151185655	-0.0898575824340042	-15.6123779939008	-4.91821630804415	1
X2920959	-20.1959552729546	1.41811177744786	-15.4682182111764	-11.2543261617737	1
X2920960	1.70756061922731	0.807133282572525	5.8784060255441	-6.684222714403	1
X2920961	11.5247287288232	0.205105247522312	30.7182490201527	-10.8716947741895	1
X2920962	15.1092283893585	0.768069088754184	22.4931692380757	8.47761077211355	1
X2920963	-5.52810174078646	-0.224148433522435	7.17642388156539	12.0643922621234	1
X2920964	-42.5910228762464	0.648550743190451	-26.820838244696	1.82485364360561	1
X2920965	-27.639309557556	2.31907496409525	-25.5890093854095	1.07268680507002	1
X2920966	-31.9887503301307	1.85355331678833	-37.3753073655025	-0.283930885322682	1
X2920967	15.8752740187531	0.244417799906801	17.0025355308461	3.23346274876625	1
X2920968	42.1078623917864	-0.673802596379455	35.0447874888811	-1.1833568321719	1
X2920969	-10.0349427241036	-1.47269976188821	-9.06394986163298	8.75386688307372	1
X2920970	37.1237892372067	-1.59765098583648	44.0518409662293	-5.61299849654613	1
X2920971	11.9755109970639	-0.934231449299947	17.5713444622056	-8.74241766915579	1
X2920972	3.5933226221779	0.7845171807855	-15.5526617445568	7.13444278308095	1
X2920973	-23.4700175101739	-1.46418300604725	-16.2779796643687	-4.0625142307937	1
X2920974	-20.7508833098812	0.140937588191297	-30.992354197157	-3.09188787424961	1
X2920975	1.05372568722128	0.325333470174461	-3.77621776549752	-1.13164677068208	1
X2920976	-2.16895056877142	-2.83968900902262	21.632042061671	-7.27371000954106	1
X2920977	-5.65704368043797	0.885234802289114	-8.71400131610547	3.87613944531124	1
X2920978	-8.16210981024661	1.80321925760587	-12.8807270783523	5.88934324921274	1
X2920979	-8.1621391430405	0.272920604703156	-1.41660788508497	-0.689072368465993	1
X2920980	-5.95925366542317	-2.6336574231251	0.80039424751976	-4.44987832829282	1
X2920981	-18.3721863074672	-1.82994636539062	-8.6322452163198	1.46541345505052	1
X2920982	-27.3294951949342	0.865869637447832	-28.9136046067506	1.25075879367716	1
X2920983	-18.6112293228216	1.15781860161077	-28.2919762791764	0.794702825434573	1
X2920984	-16.1718945839859	-0.107701409876163	-8.4104992455144	3.06998519761397	1
X2920985	-26.0188706279208	-0.838420348800709	-29.7218357031531	4.10839116087253	1
X2920986	8.13527129016469	-0.511431693573853	9.91943941188766	5.02798192876545	1
X2920987	6.7781374560103	0.525393156783164	5.34546046153543	3.72967829530589	1
X2920988	30.4201037776429	0.605032911908548	30.6737062044403	5.971173756421	1
X2920989	-11.5819010412782	-0.357987464001048	2.8959575585442	-1.3743303192543	1
X2920990	-24.8896024570497	1.68471374484771	-15.9098148036046	11.9065866336983	1
X2920991	-18.0895517477939	-1.14791459558014	-22.5687735875587	3.73267257821575	1
X2920992	7.66412592549636	0.153600932032604	-2.82810617861403	8.38995102799161	1
X2920993	-20.1014215548387	-2.67362371332871	-11.2233287022027	-1.22015906417192	1
X2920994	-46.2792065155083	-3.7617505214087	-17.3679799553169	-13.3418389337998	1
X2920995	-21.8895828271628	0.319713189340474	-7.82973210692325	-2.86869272285248	1
X2920996	-24.3267540980391	-0.0138245459653613	-19.1177726464275	-6.01107598890048	1
X2920997	-42.1009698942457	0.677906270637717	-37.1368056821581	2.16322185011293	1
X2920998	-18.4000861417721	0.000812943648356157	-10.8624212822259	0.281756439205406	1
X2920999	-11.1692162509814	0.776849463405687	0.995293606144379	-1.48111248324997	1
X2921000	8.35033859763125	1.84370308995649	29.2375317328401	-0.222412093831266	1
X2921001	9.73952081558594	-2.45996909495347	26.609657642406	-6.21776780248574	1
X2921002	7.87734291594733	0.171441138806841	10.9776088811026	-5.07395808194654	1
X2921003	11.9893643474944	-3.38052828150279	31.6402961700249	-13.6657230019458	1
X2921004	-15.2597961893435	-0.426925462784725	-18.8209519654953	-6.21620770799834	1
X2921005	-22.3825506473781	2.69264216814515	-38.5699559416754	2.96566146470716	1
X2921006	-9.75227836254231	-0.192898828434555	1.85632811179189	-3.09426735430479	1
X2921007	-18.1150757679561	-0.155463388843701	-17.3614088125167	-3.9567465635559	1
X2921008	-40.1790305036002	1.54792361657326	-45.2957828319305	5.24260174028936	1
X2921009	13.5102088236509	0.402474683855803	5.63314738357194	-0.920944170998654	1
X2921010	-26.0447651828107	0.98646177648437	-26.5224552210842	-4.81726531791285	1
