<Trait>	Trait_1_H2_1	Trait_2_H2_1	Trait_3_H2_1	Trait_4_H2_1	Rep
X2920910	-23.1105216751242	0.0536110683789559	-21.419827200941	-1.74430554256211	1
X2920911	-1.13812319312689	2.61938808883045	-9.66977766454204	5.9122663825847	1
X2920912	23.9061985663779	3.26243025372397	12.6417253653195	8.00204294733445	1
X2920913	-0.911143915518473	-0.111778250613643	-9.12363163287389	8.32426596796905	1
X2920914	-16.6753331164536	1.84931287504158	-24.6183900783563	6.09374408686107	1
X2920915	-20.5049457497753	-2.59527700107206	-16.2123214984643	-1.69734725023898	1
X2920916	-15.1935657430051	1.5125254191309	-15.295296047344	-1.41079511479201	1
X2920917	13.0335374047282	1.5125254191309	4.65862983147386	6.86238215412335	1
X2920918	19.7257474526729	-0.641786563521363	26.8732855377006	-6.50575152150629	1
X2920919	32.2837760697339	1.16364998001391	30.1446853983794	0.975440691340755	1
X2920920	-20.1936657361486	0.475770740884792	-26.5797172920266	5.91028081499328	1
X2920921	-34.2280643522334	-1.10656696616134	-32.1801554232985	-0.941341962773421	1
X2920922	-20.7417266106138	0.272116948140346	-22.6966957645237	1.68285220576949	1
X2920923	-27.1326130547054	0.601217748833853	-24.9213276950028	-2.81250310853642	1
X2920924	3.95617322093899	0.601217748833853	8.51684998896186	-5.16189451685667	1
X2920925	-13.9681335014751	1.84931287504158	-13.033663005681	-2.78378337083566	1
X2920926	21.6192547812469	-0.111778250613643	22.9169337563081	-1.18590072444758	1
X2920927	-9.1482490020199	-0.92788637568395	-8.2153256081285	-0.00503701820741132	1
X2920928	11.1803926966733	-0.169008351546822	5.4528198200403	5.89658122817987	1
X2920929	-24.1590361551259	0.0536110683789559	-21.633440942065	-2.57920628143977	1
X2920930	-5.27869173986088	-0.0581666009456399	-5.01199582993957	-0.208529308975624	1
X2920931	11.0236987093965	0.272116948140346	6.6289991555003	4.12258260575617	1
X2920932	28.1217302906958	-1.80769477846719	34.4508296006548	-4.5214045314919	1
X2920933	-42.9967415484607	0.739038024194741	-47.7940563283001	4.05827675564465	1
X2920934	-26.4611047559231	0.0536110683789559	-27.6601619180447	1.14544609374258	1
X2920935	-21.8119080360132	-0.47430429709799	-23.3987695223922	2.06116578347701	1
X2920936	-42.6190649680271	0.739038024194741	-43.1916474553943	-0.166455536827467	1
X2920937	-32.4086471851871	0.0536110683789559	-26.1234527362485	-6.33880551731747	1
X2920938	-16.8473059682073	-1.05834219621943	-17.0185925043503	1.22962873236246	1
X2920939	-19.1203928766205	-1.05764726653862	-8.08605729051227	-9.97668831956964	1
X2920940	-44.1957411812861	-1.05834219621943	-41.7779224411181	-1.35947654394859	1
X2920941	17.893897840523	-0.582325825656443	17.3332282994078	1.14299536677158	1
X2920942	3.32901152719388	0.739038024194741	4.90207205193541	-2.31209854893613	1
X2920943	-28.8894126164538	1.84931287504158	-37.7983252006202	7.05959970912492	1
X2920944	-8.1978239978931	-0.92788637568395	-9.27909566995679	2.00915804774776	1
X2920945	26.6179214616963	-0.0344493707414224	28.6750748637091	-2.02270403127134	1
X2920946	-9.55350982182867	-0.292088128802624	-12.1147793059157	2.8533576128897	1
X2920947	1.23612420399685	-0.0581666009456399	8.94144764685783	-7.64715684191538	1
X2920948	1.38006889353493	-1.21072833991712	15.5835897652827	-12.9927925318307	1
X2920949	-41.2868696727628	1.5125254191309	-40.7266646378939	-2.07273045399985	1
X2920950	5.20700172949306	2.53497577006924	3.14926140833148	-0.477235448907491	1
X2920951	-9.13097785372751	1.84931287504158	-13.4166302729908	2.43633954422167	1
X2920952	-1.90279392000293	-0.111778250613643	-6.65326037122465	4.8622447018354	1
X2920953	13.8686364911735	1.84931287504158	8.34549370041948	3.67382991571239	1
X2920954	-21.0689062458615	0.858987634201105	-27.7364629471745	5.80856906711196	1
X2920955	-38.781513911549	-0.0344493707414224	-43.7574655324315	5.0104009916239	1
X2920956	-28.7438592848005	-0.00562628177061786	-24.5415937111053	-4.19663929192449	1
X2920957	-8.0716805385272	-1.21012017371852	-3.01143262849057	-3.8501277363181	1
X2920958	-5.96246165371385	-0.0809211956701024	-1.02989661880752	-4.85164383923618	1
X2920959	-25.9895236900277	0.739038024194741	-18.7603881308268	-7.96817358339546	1
X2920960	1.43850611515816	-0.00562628177061786	10.032896450957	-8.58876405402812	1
X2920961	9.02871090826396	-0.177006160881384	18.794620427302	-9.58890335815668	1
X2920962	26.140432781325	2.02149082941148	19.8211633189041	4.29777863300964	1
X2920963	2.56223872555762	0.0536110683789559	-5.44938860410026	7.95801626127891	1
X2920964	-31.9926384587736	1.58985429900312	-35.6297550659085	2.04726230813176	1
X2920965	-27.2788708925261	2.53497577006924	-30.6624146336004	0.848567971004966	1
X2920966	-27.0826478776871	1.53386730742603	-28.0752770154938	-0.541238169619231	1
X2920967	18.3306180280313	0.472077651173961	16.4997861613185	1.35875421553888	1
X2920968	30.5354168811439	-1.10656696616134	34.8974661200043	-3.25548227269934	1
X2920969	-9.32428917647883	-0.61133961010192	-14.7072576664826	5.99430810010574	1
X2920970	41.8792091575908	-0.92788637568395	46.6202972089162	-3.81320167564161	1
X2920971	13.5992777219693	-1.3872064812412	19.9689144604197	-4.98243025720932	1
X2920972	-1.12001213901944	0.472077651173961	-7.59236587157485	6.00027608138144	1
X2920973	-24.6488108799051	-1.15327057551065	-18.1731104318321	-5.32242987256221	1
X2920974	-31.3380292415828	-0.36854860412688	-25.9980950381096	-4.97138559934627	1
X2920975	1.71033575232065	0.739038024194741	2.30632271205753	-1.33502498393157	1
X2920976	3.54528505479949	-2.31192932079422	13.2989435666846	-7.44172919109096	1
X2920977	-0.0920984834275487	1.164479121521	-5.05543136860939	3.79885376366073	1
X2920978	-3.85673274080531	1.44269182887779	-10.9064843224394	5.60705975275628	1
X2920979	1.71568324659922	-0.00506093063403368	5.90177937633551	-4.18103519910218	1
X2920980	-2.94614416311601	-3.21661183908131	6.61193188983441	-6.34146421386894	1
X2920981	-11.4278903807236	-0.905157572693656	-9.68155621443221	-0.841176593597776	1
X2920982	-29.7055830699407	0.739038024194741	-31.0596783969478	0.615057302812445	1
X2920983	-23.3575559428658	0.472077651173961	-25.5228474992729	1.69321390523315	1
X2920984	-11.277424144999	-0.177006160881384	-15.9955989046535	4.89518092053587	1
X2920985	-29.3805132312097	-1.10656696616134	-29.1486972744654	0.874751009417071	1
X2920986	18.2010944764225	-0.111778250613643	11.8822247469108	6.43064798012545	1
X2920987	5.51675379465742	1.16364998001391	0.785395782735549	3.56770803190787	1
X2920988	30.0108683273126	-0.111778250613643	26.0024584755461	4.12018810238011	1
X2920989	-2.91172001459105	-0.0344493707414224	-1.98821675027262	-0.889053893577009	1
X2920990	-16.5103657909662	1.84931287504158	-29.0354236473661	10.6757449813582	1
X2920991	-15.0140031550885	-0.641786563521363	-18.5679567785234	4.19574018695635	1
X2920992	-3.46047051060412	1.16364998001391	-11.8065334492473	7.18241295862926	1
X2920993	-16.3893490918352	-2.75046780661138	-14.4108267384079	0.771945453184125	1
X2920994	-36.469064973134	-3.71275500202672	-20.2860267307669	-12.4702832403404	1
X2920995	-23.444921326624	1.5125254191309	-20.8712145374459	-4.08623220830897	1
X2920996	-23.1440172128311	-0.111778250613643	-21.0316007592598	-2.00063820295749	1
X2920997	-35.9706172432931	0.0536110683789559	-39.4863276456715	3.46209933399953	1
X2920998	-17.5132787921208	-0.582167476426252	-15.7229377779771	-1.20817353771742	1
X2920999	-10.3201928422083	0.472077651173961	-8.02730797752957	-2.76496251585273	1
X2921000	21.5149798630431	1.84931287504158	21.7198779570072	-2.05421096900553	1
X2921001	14.5986955056218	-3.42751996503784	24.0460032317143	-6.01978776105483	1
X2921002	13.5334749449162	-0.147385203175656	17.2298556413078	-3.54899549321626	1
X2921003	5.98334313026729	-3.87537867705405	24.4990810276431	-14.6403592203218	1
X2921004	-12.392201239404	0.749008700279275	-9.60157186205792	-3.53963807762528	1
X2921005	-24.3793688424065	1.5125254191309	-30.6337699021338	4.74187564059642	1
X2921006	-3.04353053178389	-0.111778250613643	1.83066941102125	-4.7624216921915	1
X2921007	-11.898668646916	0.201342180650229	-9.28181414145894	-2.8181966861072	1
X2921008	-39.8652546178565	1.5125254191309	-45.6846320527017	4.30685201571432	1
X2921009	4.03221244788678	-0.589712005078104	5.21443517547307	-0.592510722508225	1
X2921010	-23.9759762487852	-0.00506093063403368	-18.8505136016916	-5.12040171645954	1
