<Trait>	Trait_1_H2_1	Trait_2_H2_1	Trait_3_H2_1	Trait_4_H2_1	Rep
X2925391	-11.9226346976944	-2.57134875946168	-5.31091076405307	-4.04037517417975	1
X2925392	4.58831384221212	-0.159916945623837	3.59063023859802	1.15760054923792	1
X2925393	-35.6338160074819	-1.65958094870859	-31.1917083624181	-2.78252669635509	1
X2925394	-2.01398072349255	-4.11848334958112	13.0625631140137	-10.9580604879252	1
X2925395	-35.8174761194254	-1.06650192006212	-31.8596880411799	-2.89128615818326	1
X2925396	19.7352193875217	2.89699293643322	16.616316720396	0.221909730692428	1
X2925397	-30.835335580001	-0.888949556086612	-25.748380761894	-4.19800526202044	1
X2925398	-14.7305667585876	0.0751997800698546	-9.80899287822451	-4.99677366043296	1
X2925399	4.88366563353671	2.94783686573135	-8.17143646552018	10.1072652333255	1
X2925400	7.72124271778434	1.77934950567753	4.61098160483001	1.3309116072768	1
X2925401	15.1630564020103	-0.316830520108147	12.2150498267036	3.26483709541495	1
X2925402	5.93996594135093	-2.36778824080775	11.053042716119	-2.74528853396027	1
X2925403	-7.07981575316345	-4.43851444565208	0.201787904189076	-2.8430892117004	1
X2925404	12.5660123292385	-0.401506100585415	4.84116802961105	8.12635040021288	1
X2925405	-15.7762469544828	-2.5986406160203	-11.6636777914732	-1.51392854698934	1
X2925406	-34.8222873559239	-1.5656972078944	-36.1534861012975	2.89689595326796	1
X2925407	27.1693939256214	-1.92093386314127	31.3509035826243	-2.26057579386162	1
X2925408	15.3715672823161	-2.76266093385653	16.7655096676626	1.36871854851005	1
X2925409	-30.8698651743401	-3.82847889557574	-18.4305744187038	-8.61081186006059	1
X2925410	-27.8097070650007	-0.866481323301037	-16.0745766314673	-10.8686491102324	1
X2925411	-12.9389790999197	-1.39012606763777	-8.08163860157392	-3.46721443070797	1
X2925412	6.49679648302178	4.11532769661662	-7.99827216767406	10.3797409540792	1
X2925413	-7.15508334011818	-1.92093386314127	-5.87322734547585	0.639077868499004	1
X2925414	8.97116576291801	-2.49789701704365	5.37405143210597	6.09501134785572	1
X2925415	4.37388874218313	-0.744996418002412	3.27161943740433	1.84726572278123	1
X2925416	19.1527821624089	-0.159916945623837	20.9898416346208	-1.67714252658802	1
X2925417	-28.4833529118521	0.546647432053364	-20.5190877327631	-8.51091261114238	1
X2925418	-5.8179106823245	2.54950373965067	-17.9015353468613	9.53412092488603	1
X2925419	16.2246217041696	3.56140448415554	3.60511063928102	9.05810658073298	1
X2925420	-12.9626177518139	3.56140448415554	-17.2842394086334	0.760217172663954	1
X2925421	11.1211786228833	0.546647432053364	0.944872290426562	9.62965890040343	1
X2925422	-15.0896832119831	1.1471044818278	-6.01770969404521	-10.2190779997657	1
X2925423	21.0823251090479	-4.2784988976166	22.0845757198958	3.27624828676867	1
X2925424	-2.20504690544996	-4.43851444565208	8.97819405344123	-6.74472651323911	1
X2925425	26.3354441839254	0.546647432053364	22.051588081933	3.73720866993913	1
X2925426	-44.998596958126	4.15899434420122	-43.4107161427739	-5.74687515955346	1
X2925427	-9.51331645076414	-2.81608173473307	-0.341824884823663	-6.35540983120742	1
X2925428	-17.7236722839315	-2.38003658506683	-5.12468041715872	-10.218955281706	1
X2925429	-26.1536490964163	-3.02377062721337	-22.8445753461959	-0.28530312300698	1
X2925430	27.1012254826102	-1.5656972078944	35.8916582295792	-7.22473553907463	1
X2925431	-22.6371173536119	1.12338553811447	-29.3304463056244	5.56994341389809	1
X2925432	-13.4008422104333	1.85674868950047	-15.5008315189609	0.243240619027127	1
X2925433	4.4144846943412	3.47333144917356	-5.47323796508872	6.41439121025632	1
X2925434	35.6458581163543	4.15899434420122	31.0120959515491	0.47476782060412	1
X2925435	18.3275700328539	-0.744996418002412	16.7712868962335	2.30127955462277	1
X2925436	-3.1453131265993	0.105983874621144	-2.03524422361587	-1.21605277760456	1
X2925437	-13.2302223845008	-0.725777400024767	-9.65453019741576	-2.84991478706037	1
X2925438	-41.2860156534895	-1.21046055264753	-33.1971038399701	-6.87845126087177	1
X2925439	9.25275512923988	1.1471044818278	11.7449386936376	-3.63928804622554	1
X2925440	-7.96296077982708	1.1471044818278	-10.6077767308895	1.49771146923465	1
X2925441	-13.457540276438	1.72950693001181	-8.07231220194422	-7.11473500450555	1
X2925442	-1.31500266495315	-1.9007813657927	10.5376137188236	-9.951835017984	1
X2925443	-11.6538441650095	1.60703363164731	-10.2113401328937	-3.049537663763	1
X2925444	1.42297306228676	0.106370396876155	-2.1577992579846	3.47440192339519	1
X2925445	-11.1872419092913	-1.76810209505687	-4.48377681524655	-4.93536299898788	1
X2925446	-1.90205973845436	-1.76810209505687	5.34091738694803	-5.47487503034552	1
X2925447	6.56752902985139	-1.5656972078944	15.1113197103372	-6.97809347259141	1
X2925448	-29.1130066194367	0.128765974632566	-31.2258730701766	1.98410047610737	1
X2925449	-30.183417707529	1.71996946408154	-38.1767029384557	6.2733157668451	1
X2925450	-10.1921179007263	-0.54848098631813	-16.0153219713629	6.37168505695471	1
X2925451	-1.5471671295996	1.64828718762557	-2.86738927310786	-0.328065044117299	1
X2925452	7.23705880448154	-2.48896137403339	11.7631017410476	-2.03708156253268	1
X2925453	-22.7823009151606	0.835016485083919	-21.3282426935154	-2.28907470672908	1
X2925454	-33.991725104797	2.79525206254708	-32.451747168939	-4.33522999840508	1
X2925455	6.71085899800096	-0.0269665355013462	13.7641233394402	-7.02629780593788	1
X2925456	13.9581737301915	0.721281696755614	17.8047769389432	-4.56788490550725	1
X2925457	12.355025404365	0.898580520061812	7.3408874547853	4.11555742951789	1
X2925458	-23.9603408112215	-2.48896137403339	-22.4048299310317	0.93345049384359	1
X2925459	8.02048880346712	-4.18794215920985	16.6625206255096	-4.45408966283254	1
X2925460	19.748998257596	0.908315256934466	16.2873085985063	2.55337440215516	1
X2925461	28.7510706255	-1.39012606763777	26.7826506207452	3.35854607239263	1
X2925462	7.42702657689273	-0.725777400024767	7.10016379292086	1.05264018399666	1
X2925463	13.9828841949353	1.156410893649	9.01228483031528	3.81418847097106	1
X2925464	-16.9632278100812	0.546647432053364	-24.1766113925267	6.66673615039223	1
X2925465	15.8716327339761	-2.48896137403339	21.1033497063433	-2.7427555983338	1
X2925466	-23.1503261170376	3.03338583130624	-32.1844225331586	6.00071058481477	1
X2925467	14.561737487458	2.66470752027127	2.75709353730454	9.1399364298822	1
X2925468	19.9054545741666	0.415792355654537	16.1414109468162	3.34825127169592	1
X2925469	-7.00522530529041	-0.00224785163457647	-9.79593506385978	2.79295761020397	1
X2925470	8.18679839494289	-4.2784988976166	9.64594921823718	2.81934807432232	1
X2925471	-17.7382528848069	2.01759334035702	-12.0282440977781	-7.7276021273858	1
X2925472	-0.686965954496678	-0.879470769482829	8.16492339693198	-7.97241858194582	1
X2925473	25.7749475378849	4.11532769661662	11.6348016383317	10.0248182029366	1
X2925474	1.67595466825906	-1.06650192006212	-0.543863565862804	3.28632015418397	1
X2925475	-4.27838024163755	-3.33611834312254	-3.51104835254623	2.56878645403119	1
X2925476	12.2775757416152	-0.303017110208566	14.078857101031	-1.49826424920722	1
X2925477	-17.5059261556758	-2.5986406160203	-11.9993575462747	-2.9079279933807	1
X2925478	15.2629001663129	-1.29492455851207	13.320301763439	3.23752296138599	1
X2925479	7.69499798343652	-2.48429452703523	20.0747590869988	-9.89546657652705	1
X2925480	13.1510592453591	-4.2784988976166	28.5828782676429	-11.1533201246671	1
X2925481	-57.2816116334168	-0.125263179376235	-54.905236638721	-2.25111181531947	1
X2925482	19.1395709249985	-1.21046055264753	17.3677756466285	2.98225583101764	1
X2925483	-10.4513926632302	0.835016485083919	-12.0613242984022	0.774915150088058	1
X2925484	-2.24414926510116	0.20677225200998	-4.6797017066099	2.22878018949876	1
X2925485	-6.23650918069949	0.761004871802916	-13.3846143231155	6.38710027061314	1
X2925486	14.0064221467584	1.33619299663507	7.89446901990931	4.77576013021406	1
X2925487	-16.9239453487858	0.835016485083919	-23.6899937004586	5.93103186658889	1
X2925488	-28.5817091715943	-1.75544864249659	-25.971052044536	-0.855208484561748	1
X2925489	3.08045258577848	-0.432857731736249	4.17531336133048	-0.662003043815761	1
X2925490	0.458732470663793	3.47333144917356	-15.8163702263024	12.8017712477926	1
