<Trait>	Trait_1_H2_1	Trait_2_H2_1	Trait_3_H2_1	Trait_4_H2_1	Rep
X2494238	11.9954063235457	-1.86032996994838	11.9009330351652	1.95480325832885	1
X2510939	8.15314585877498	-0.860349567513169	-0.54827501434062	9.56177044062879	1
X2525241	14.5082966462264	-1.31970987118089	-1.26976460286514	17.0977711202725	1
X2587102	-14.1390633583339	-0.0488139914802921	-19.6436321932006	5.55338282634693	1
X2491543	62.2781330646173	0.803391185917602	57.7492724294327	3.72546944926698	1
X2503476	49.037406151647	-1.86032996994838	47.1283259472523	3.76941017434305	1
X2511959	12.5731305365728	-0.860349567513169	12.1400150099439	1.29346509414207	1
X2493606	70.0695763673028	1.62739778656857	57.4867368429303	10.9554417378041	1
X2507551	1.09975182794414	-1.31409298643443	-3.41204596232889	5.82589077670749	1
X2493688	16.4439805756207	-0.860349567513169	7.78780541709586	9.51652472603798	1
X2516159	78.1884696391515	-0.00519314456109285	76.5110358861945	1.6826268975183	1
X2505931	-14.1862033527067	-0.860349567513169	-16.1099469873848	2.78409320219132	1
X2599402	-10.0410970344567	-0.369173128249941	-3.10132009593456	-6.57060381027215	1
X2502681	6.77133806068828	0.515836485512574	11.1151894126767	-4.85968783750096	1
X2510965	23.0737620485428	-0.860349567513169	18.2755607878383	5.65855082821768	1
X2510111	2.06234604601895	-0.0828888602700689	-8.15971272804959	10.3049476343386	1
X2527096	42.6186082273413	-0.860349567513169	37.8658744901242	5.61308330473029	1
X2511549	4.92893928195323	-1.31409298643443	9.67782498328735	-3.43479271489975	1
X2573923	-74.3592037199503	-1.31970987118089	-82.7318758544502	9.69238200568071	1
X2580059	67.251738049558	-0.640709550128301	61.4225852407838	6.46986235890246	1
X2493598	30.2693698725971	1.62739778656857	29.3081272675232	-0.666155181494613	1
X2576195	-10.9716444208112	1.62739778656857	-25.343395654913	12.7443534475334	1
X2548824	-24.073520525383	0.424966238721032	-13.247855516671	-11.2506312474331	1
X2528562	67.8868165017233	1.23665208427599	67.1098610806537	-0.459696663206327	1
X2571888	5.33193455929384	-1.86032996994838	-7.07195155960611	14.2642160888483	1
X2504937	-4.59948575228237	-0.470788234355462	-15.8683178312302	11.7396203133033	1
X2515391	49.5899103095735	-1.86032996994838	47.8771876756259	3.573052603896	1
X2490503	-4.04181067861888	-1.86032996994838	-8.92063892711095	6.73915821844033	1
X2586882	60.985640692392	1.62739778656857	45.9892915972558	13.3689513085674	1
X2569532	-46.5817565544823	-1.11263624165681	-50.0453680904025	4.57624777757691	1
X2515079	34.9229484548757	-0.860349567513169	39.6388965949508	-3.85559857256195	1
X2494406	61.8625844609946	1.01602187588214	56.6603162692721	4.18624631584035	1
X2523287	-11.6664845227888	-1.86032996994838	-19.9670076441029	10.1608530912625	1
X2498921	68.99084691135	0.166958487275432	51.2824033543618	17.5414850697127	1
X2598116	28.618720875551	1.35863712053788	23.7038478708223	3.55623588419093	1
X2515208	73.5717058742876	-0.0488139914802921	75.4186862926738	-1.79816642690563	1
X2514153	1.79707563272313	-1.31970987118089	7.07070365091293	-3.95391814700897	1
X2500527	-8.80740203986725	-0.369173128249941	-3.39459467654349	-5.04363423507385	1
X2515395	-1.0946630384301	-1.31409298643443	-5.18852854571861	5.4079584937229	1
X2493747	30.5605173209641	1.62739778656857	11.6696708221867	17.2634487122087	1
X2372186.1	21.4874826977281	-0.0424858883418952	30.6588138296841	-9.1288452436141	1
X2341565.1	35.6463073527608	-0.860349567513169	25.8096763805713	10.6969805397026	1
X2325951.1	38.3511764252647	1.35863712053788	48.9855992318118	-11.993059927085	1
X2352287.1	-11.9197591568735	-0.369173128249941	-18.7294230434133	7.17883701478974	1
X2352831.1	24.4917293041891	-0.860349567513169	14.014417959547	11.3376609121553	1
X2354843.1	-22.270995919762	-0.369173128249941	-24.1478134530911	2.24599066157904	1
X2325397.1	-49.9145371688493	-1.86032996994838	-50.8403600903139	2.78615289141298	1
X2356293.1	34.0162636992819	-0.860349567513169	30.4716907063893	4.40492256040561	1
X2264637.1	24.5119261148771	-3.04372053373659	27.5167191088652	0.0389275397484519	1
X2265581.1	-28.0789014574191	-0.839455044781032	-13.875215284582	-13.3642311280561	1
X2461573.1	-12.4432892661035	2.22263655222362	-2.78280865870046	-11.8831171596267	1
X2487127.1	-11.3414069326238	-0.369173128249941	-16.6405775571716	5.66834375279772	1
X2441762.1	-7.75833806941131	-0.599093217698381	-15.0528151755126	7.89357032379969	1
X2406863.1	-14.9174002929153	0.11287705534793	-19.5689644857635	4.53868713750018	1
X2456231.1	48.0208409494072	1.58593244794632	52.2583072538988	-5.8233987524378	1
X2417773.1	5.27517217359883	-1.63148406989142	10.5515990458527	-3.64494280236248	1
X2448107.1	-8.01690271753649	0.389037831258444	-13.5920451762444	5.18610462744938	1
X2450886.1	-28.5840909398667	-0.0424858883418952	-27.7398543539407	-0.801750697584095	1
X2433816.1	9.37952222209582	0.625476664111382	10.4794261690911	-1.72538061110661	1
X2463120.1	49.4451637689296	-0.369173128249941	48.3483755991957	1.4659612979838	1
X2456195.1	32.6554897815824	-0.0424858883418952	28.2692085662835	4.42876710364083	1
X2486331.1	6.76217229683984	-0.191079631252014	8.70868547198764	-1.75543354389579	1
X2470498.1	47.9425334457046	-0.369173128249941	44.4983630844174	3.81334348953698	1
X2422809.1	-23.6737804612107	0.529528209163317	-20.6359282355567	-3.56738043481732	1
X2484605.1	40.3318626572857	-1.31409298643443	33.4484869860021	8.19746865771792	1
X2487411.1	-64.382670563344	0.529528209163317	-48.3731428787448	-16.5390558937625	1
X2458297.1	55.0329050838285	1.58593244794632	50.9535807874307	2.49339184845141	1
X2484569.1	14.171028352819	-0.0424858883418952	28.8358625465955	-14.6223483054345	1
X2485334.1	-22.6808674286804	0.625476664111382	-17.6039933803574	-5.70235071243447	1
X2488433.1	-30.6776343275085	-0.369173128249941	-37.6141285028388	7.30566730358023	1
X2485065.1	-19.4736075153625	-0.369173128249941	-19.3517380086112	0.247303621498681	1
X2469540.1	-10.055434374197	2.65714516795531	-13.5667589079367	0.854179365784479	1
X2488141.1	-3.52501515762867	0.389037831258444	6.62540669028181	-10.5394596791689	1
X2469064.1	-30.9686763836375	-0.00519314456109285	-23.265296900893	-7.69818633818348	1
X2465366.1	-44.2864092073252	0.529528209163317	-38.2257434330951	-6.59019398339336	1
X2462640.1	16.9480929701006	1.58593244794632	25.8961604414419	-10.5339999192876	1
X2461227.1	-35.5891442177511	1.53319719326082	-34.4292768418494	-2.69306456916236	1
X2462683.1	-9.96010373692973	-0.207418140477097	8.90191769284349	-18.6546032892961	1
X2453901.1	-12.3657286695212	1.58593244794632	-13.8156405067879	-0.136020610679525	1
X2456416.1	13.7940490756235	1.58593244794632	10.7626997685579	1.44541685911918	1
X2486809.1	-54.9863027879651	1.8619775101658	-57.3892575631532	0.54097726502232	1
X2456197.1	4.90058019701272	1.58593244794632	10.4509835743868	-7.13633582532036	1
X2471277.1	-6.97140827403249	1.58593244794632	-9.80012709964863	1.24278637766983	1
X2462922.1	-4.36496567356801	2.65714516795531	-5.7893593117239	-1.23275152979942	1
X2451596.1	-101.072426340564	-0.369173128249941	-93.1546349892546	-7.54861822305919	1
X2488605.1	-50.2172663915126	-1.61967673554153	-28.1507805711872	-20.4468090847839	1
X2450738.1	-56.7958478378671	1.58593244794632	-49.01344892371	-9.36833136210318	1
X2458215.1	-4.40474845388768	2.22263655222362	2.30144734144675	-8.92883234755807	1
X2450220.1	-7.36917827872597	-0.2197057729045	-10.7999056270512	3.65043312122972	1
X2458757.1	54.7075486496646	-0.0424858883418952	52.9009872081252	1.84904732988133	1
X2457924.1	-13.233925214885	0.980933389906452	-13.4599782800764	-0.754880324715069	1
X2458075.1	-26.4464385578949	-0.207418140477097	-20.1655322994748	-6.07348811794294	1
X2464992.1	26.6200205427655	-0.0424858883418952	36.6007879239639	-9.93828149285646	1
X2485924.1	-66.4185721428459	0.529528209163317	-48.5722650867072	-18.375835265302	1
X2393339.1	-37.6224880057361	0.529528209163317	-30.4760785728	-7.6759376420995	1
X2458908.1	-8.52597850453316	-0.369173128249941	-12.2449367921119	4.08813141582874	1
X2416182.1	2.18711211932818	-0.367986688203575	5.35974370351591	-2.80464489598416	1
X2448921.1	-58.8618794207734	1.58593244794632	-53.5836234680157	-6.86418840070395	1
X2472874.1	-49.8559424648102	-0.369173128249941	-55.8451423964688	6.35837305990851	1
X2460325.1	-35.3686464386039	0.625476664111382	-37.7683810821303	1.77425797941484	1
