<Trait>	Trait_1_H2_0.9	Trait_2_H2_0.9	Trait_3_H2_0.9	Trait_4_H2_0.9	Rep
X2925390	47.4245980063088	1.98027612436955	45.7905897221846	3.88972766906855	1
X2925391	-18.8178452944094	-3.84926910385751	-2.55856813088674	-0.934948300673579	1
X2925392	-2.49972976295167	0.529613090571239	8.99724076828974	-0.780841163562326	1
X2925393	-32.3431850577025	-2.27288618020644	-28.9987441163887	-2.47467500535573	1
X2925394	-5.29757822105182	-4.21794036765602	9.39096749764783	-9.38509725968482	1
X2925395	-46.3073974453447	-1.61034520481989	-51.1086178885903	-2.46775363693978	1
X2925396	17.0879571227432	3.41975256463129	20.0176946699567	-0.421985905226297	1
X2925397	-32.0726540027582	-0.276406730224063	-19.6959332126757	-3.61841861638429	1
X2925398	-31.476715458321	-1.81309477929331	-11.9819419640461	-9.00824608512901	1
X2925399	11.4668635543395	2.88468300201528	-10.3348087586264	10.8314772910732	1
X2925400	0.325074253125672	0.540431539930201	2.1041533447446	1.84888657733139	1
X2925401	10.2851299116241	-0.234362916504207	16.6675693426807	4.45668284372252	1
X2925402	5.39566464272746	-2.81283790981355	5.70851915934701	-3.20983033783617	1
X2925403	-11.5658746309678	-5.44165162611277	1.49133496068167	-4.82328676731317	1
X2925404	9.97641927713899	-1.00267010076248	-1.67936496168018	8.6240235416825	1
X2925405	-11.507122732448	-2.77891159973659	-4.86004165197439	-0.8313872198653	1
X2925406	-40.2494868890747	-0.31109262003135	-32.0635883034291	5.68511827840418	1
X2925407	27.3805213120033	-1.16082206966512	40.5243190532393	-1.70956504597816	1
X2925408	17.9102996210437	-2.33062409757184	22.6752618260604	3.27570154873463	1
X2925409	-24.9391424067109	-3.40381474980512	-15.4692122225933	-8.17989252247703	1
X2925410	-32.2642717155052	-0.237000767263768	-8.94995973302741	-9.81998645840922	1
X2925411	-18.9981496391889	-1.08803813937294	-12.488741331837	-0.892837855501533	1
X2925412	3.1985724216941	3.33145658511152	-4.85829851014141	10.5480341462495	1
X2925413	-8.17491392832644	-0.658256874252462	-4.82081808471093	1.89457567086724	1
X2925414	14.7234322475642	-3.16707515545164	3.50922363097853	3.86557040037958	1
X2925415	-2.21300311590252	-0.716970583464968	3.60813206799812	0.800316621616409	1
X2925416	22.1676102836541	-0.569843364167227	16.0673004086244	-1.51271731773908	1
X2925417	-29.7199953603005	0.570286294532308	-21.8735216098864	-7.78052424677924	1
X2925418	0.0244699472651	1.85579644820446	-22.0521482695194	7.79639449892235	1
X2925419	14.3215097394073	3.79679066072979	0.80000917083041	10.3311942107254	1
X2925420	-14.4939500911488	1.33533598531335	-21.97888488165	-0.784807568939322	1
X2925421	4.8437397991505	-0.0628910624361454	-2.6618478094399	9.09311923542595	1
X2925422	-5.10346996426422	2.63840520360685	5.48622190238685	-10.9729397409201	1
X2925423	19.0517472795478	-3.51234734825817	26.8080256108036	3.47426706395157	1
X2925424	-12.0287363860904	-4.09579622621456	14.3638454236605	-5.13551572008248	1
X2925425	17.2752230679955	0.76182001360056	18.9653536547188	3.20887782002081	1
X2925426	-51.5255315430736	4.82311013146656	-42.6632576513632	-5.38600620301932	1
X2925427	-5.4334036791515	-2.27932727263201	6.12142966315284	-5.10169951086414	1
X2925428	-16.0849489883132	-1.79931742092187	-3.9644014670358	-13.2101836156739	1
X2925429	-30.164350721543	-1.46757544818596	-7.90967323025243	1.64509260633412	1
X2925430	24.7529416066928	-1.32551785190113	27.9568129357274	-10.2950930891398	1
X2925431	-23.7002311328423	0.14443006449768	-31.0042830410451	1.11176908527053	1
X2925432	-5.75400278499495	2.31406941633111	-25.1311822072719	-1.05713539010598	1
X2925433	-9.63008647428024	3.34602713880818	7.3899807037162	6.1421567020679	1
X2925434	45.3286660975676	3.5948617325229	39.0156750081904	2.09743750130804	1
X2925435	17.1250975251331	-0.738275658744349	19.6546959199507	3.12485548107089	1
X2925436	-3.65144413580113	0.187614145925931	-4.17101942258391	-2.83059167764634	1
X2925437	-14.2174576539404	-1.55011451453799	-2.69739029942863	-1.11645826355992	1
X2925438	-49.6469109850413	-1.22306986812668	-45.8825543204059	-6.94684067349321	1
X2925439	14.5122191771521	2.10528315231367	14.6088311557419	-7.01512866989271	1
X2925440	-7.71871019207007	2.29391493511991	-14.2218106670503	3.45423292416141	1
X2925441	-11.191628312493	2.26866928097557	2.30017490577535	-8.43253728868078	1
X2925442	-11.3292492791375	-3.66936978681128	12.8620191405905	-5.65792388673027	1
X2925443	-18.9983427114862	1.21511268201301	0.771983962807671	1.16891251134848	1
X2925444	-8.19835489948995	-1.22181668930036	5.50516805515239	3.24592312125342	1
X2925445	-11.5144520263956	-2.07273991419502	-0.070369426773456	-4.70512735212722	1
X2925446	-6.35587258857297	-1.31702249736032	-2.74927463435537	-5.21054513014276	1
X2925447	4.33854119154445	-1.88692713699294	15.5486665559918	-5.05221904252228	1
X2925448	-18.6074154659284	0.739400072158496	-31.0977166966812	4.1127798580364	1
X2925449	-30.8285566815057	0.5045831807886	-33.2675314563959	9.10819041759496	1
X2925450	-14.5091395190922	-1.49352437905728	-18.2496484648923	4.52276688366803	1
X2925451	-3.02124011830708	2.2874386962644	-4.95306006557466	-4.19067274323703	1
X2925452	11.5158750603214	-2.04810661907303	4.83835851601585	-0.871960365543912	1
X2925453	-21.7121795492424	0.396316479522009	-19.6796489537923	-0.994772538941483	1
X2925454	-24.3805995619116	3.51414128488516	-36.7963045607123	-2.40443566638945	1
X2925455	6.11478128176815	-0.61070707567997	8.47285883934906	-6.81736884786883	1
X2925456	8.7707288499507	-0.0233915791296815	25.0538249978897	-4.39528002332269	1
X2925457	7.3031079874538	0.504564480919444	4.15825984125439	4.19495244771037	1
X2925458	-27.868808663729	-1.98025419653246	-24.1222440029103	1.22343827499489	1
X2925459	-0.946705158871422	-3.79570791856511	10.2961803015667	-0.866821665125929	1
X2925460	17.0136648742692	1.73086874918611	11.2317922511522	4.4965868134409	1
X2925461	22.4469637028751	-2.69501068675559	27.6954570466712	5.72808923956234	1
X2925462	9.58406483960649	-0.546816946936653	8.96705544823315	1.70569169825286	1
X2925463	18.2916508169376	2.12399703438788	6.60339123341255	2.89115457900979	1
X2925464	-21.4064809926208	0.644437007719359	-17.57825521156	4.79172586994321	1
X2925465	18.9233682346436	-2.11060428382477	20.6047706944085	0.579139391396653	1
X2925466	-32.2881892351728	2.46947152480237	-33.8918696768037	4.55976196034258	1
X2925467	15.7068352130599	1.76412187492411	6.72394068646677	9.30632730247976	1
X2925468	20.2769629405476	1.4272188220798	20.2049773744028	5.24975536065703	1
X2925469	-14.8761093815657	-0.458762771502918	-5.54714161515798	2.29443667046176	1
X2925470	0.580036754855293	-4.51074962881738	21.0640513045868	4.08378274440144	1
X2925471	-20.530269149476	1.30344250986108	-15.5085957750308	-8.20330811114825	1
X2925472	9.4120629670885	-2.30465831249115	15.9753495928704	-6.7319235130316	1
X2925473	22.4050880217915	4.22375534646106	14.4076389528253	7.9783437329045	1
X2925474	-7.22979788918024	-1.13563500228815	1.99457532649136	2.39097733439906	1
X2925475	-2.86642713582047	-5.01918624407536	7.83387130196692	3.81955590489802	1
X2925476	11.2038744097107	-0.16480362450185	15.7437158537304	-5.61815779449035	1
X2925477	-23.0711265723471	-1.71775493309502	-9.95548423320803	-4.24225537797064	1
X2925478	14.4578468663173	-0.472334374234739	17.5485150373132	4.76811718138954	1
X2925479	6.92424535348246	-2.05425898458229	27.9236129720369	-8.57657678325529	1
X2925480	1.20005557117176	-4.28641435067128	35.1225625812654	-9.27152647397399	1
X2925481	-61.6928229534481	1.23995908386639	-52.675087308215	-2.4544952707729	1
X2925482	14.0048731161418	-0.760593952719034	11.9288819063963	1.41567286390876	1
X2925483	-4.99906166634126	1.53325447738926	-5.84910782243615	1.77615184279051	1
X2925484	-4.84738296451452	-1.45248055749095	-12.6997352492018	-0.520840308873326	1
X2925485	-4.4237760340571	2.42615934460006	-20.2883841561483	4.56240837689115	1
X2925486	7.91614833236733	1.22173119181177	7.91678978752395	6.48944293893005	1
X2925487	-22.5672669438062	0.331560881680243	-30.7185161765273	4.76140786505839	1
X2925488	-28.8665583131541	-1.70550149375108	-25.6327881093683	0.106080396116078	1
X2925489	11.6846801698825	0.967125875231557	4.53955541621588	-0.999400334763296	1
X2925490	-1.41933649097326	4.8723781723196	-22.490271121374	13.1131810634717	1
