<Trait>	Trait_1_H2_0.9	Trait_2_H2_0.9	Trait_3_H2_0.9	Trait_4_H2_0.9	Rep
X2924272	-11.0341488168319	0.851358895584107	-3.68849382940998	0.231077837971149	1
X2924273	-14.2258627609333	0.819355471180727	-19.1250167559986	2.94215096520322	1
X2924274	-17.6547051059939	-1.70557497248505	-12.7211183641765	-2.08713963416025	1
X2924275	-13.7624142690245	3.21338883406917	-29.9433163391604	5.91444872821614	1
X2924276	-21.4768395207361	2.88152698732629	-22.7873299018258	3.002917812894	1
X2924277	-12.1022710508482	-1.33903057815278	0.847119645461076	-4.73946804428251	1
X2924278	-30.8538371427801	-5.64464473077371	-8.55954562990274	-11.3826451530444	1
X2924279	-8.39971846121369	-0.618229491023794	-7.165858902337	-6.70848074311221	1
X2924280	-13.4825363018968	-2.34552747292531	-2.11929803934867	-6.0146563445611	1
X2924281	-20.8309646575617	-1.52115113377537	2.02668537651784	-12.8339832660874	1
X2924282	-2.77756224931209	-3.14983078160275	-3.69731057910552	-0.5930064954967	1
X2924283	13.3802353508964	-5.84972347090916	17.8591664147742	2.82938884818049	1
X2924284	-8.41411588140046	-5.44222812320896	0.187112834669311	-6.35817473579275	1
X2924285	8.79731348988931	-5.01555302521796	21.2111933813614	-4.88174012925416	1
X2924286	7.60346227488367	-0.332911740251853	26.3484689947718	-6.98238384295386	1
X2924287	6.07204757244021	-0.490218474913601	16.1969308152483	-1.32556755708529	1
X2924288	2.36634562423228	-3.14585974212432	13.7018815557068	-3.19064288621175	1
X2924289	0.819957150173266	-0.12371000778379	1.66832087457218	-2.12045509579191	1
X2924290	-12.3236256250957	0.216870509047374	-4.05111167209409	2.18082984291558	1
X2924291	7.4687309036683	-0.388404830547635	15.3654889168861	-3.39398218984737	1
X2924292	-1.26627250811741	-2.25543267554789	5.31837488522046	0.0309518646561744	1
X2924293	-1.58822305672414	-0.324728443394966	-1.66622725130559	4.5453939589469	1
X2924294	-16.8221736988783	1.39880414317304	-23.1709356385924	-3.84284152836069	1
X2924295	2.52469139202127	1.65171308811851	10.5409150394966	-5.35481665966645	1
X2924296	6.41494012904288	-2.02030949334267	5.55462806279435	-3.52760309580597	1
X2924297	-4.4749707507992	1.01146760248591	-8.64979324113374	3.815230209197	1
X2924298	21.7786913022377	0.920065044057595	5.57686637323658	5.1057341687532	1
X2924299	2.52668870169636	2.04223195243413	4.76319851835581	-3.48620903922813	1
X2924300	-12.7582334387995	-0.633347207400424	-20.82318850393	2.41451846422587	1
X2924301	-4.50516650501016	2.46112823142085	-6.88635950311941	0.786640231688006	1
X2924302	-14.6452395246801	2.84700352529523	-12.0991125823556	-3.358657562295	1
X2924303	-4.35255904988943	-1.5385482868108	8.56960980187033	-5.16419155251914	1
X2924304	-46.5325672849243	0.647197229582868	-29.4473653949954	-4.01335002986109	1
X2924305	-26.7595273522861	-0.87146113661084	-28.484980166786	6.85571732732699	1
X2924306	-3.03182915016886	-0.643057685828095	10.7732070547198	-6.52004736879195	1
X2924307	-4.76567132344048	-0.545461476290419	0.596879677062272	-1.12123526097537	1
X2924308	-13.3446539789493	2.66587209913464	-13.3075017176468	-5.46723367615272	1
X2924309	-20.9667034450947	3.6547488634433	-11.6490583545823	5.26549193557126	1
X2924310	-6.45851163838789	-2.5308488247318	-1.49667032056983	-9.6385120231217	1
X2924311	-6.14488415378813	0.917060298199571	-11.7776216970819	-1.22746374662077	1
X2924312	-4.49996075993322	-1.3208139240117	-10.6267918359416	-6.78332850676576	1
X2924313	-14.8834922029378	0.881179627944505	12.120858525067	-7.45008778753017	1
X2924314	-0.594748941938408	-0.837407590120095	-0.207449794825884	0.28650051128276	1
X2924315	-2.34634361083911	1.33249145486674	5.0675284420462	-4.74187473996195	1
X2924316	-1.612138714471	-0.145473559812843	-2.78178778627058	-1.49388248050248	1
X2924317	-2.55681947283508	-3.71424719337137	17.5470319947355	-9.30723664207833	1
X2924318	-28.4704502125187	-2.89136816081522	-23.0396071675481	-6.07045821497145	1
X2924319	-12.3376627553805	0.00974406687445928	-18.4634765120334	1.88960517946843	1
X2924320	-5.68076886466602	0.766025987948153	-9.73461731306677	3.40514340843675	1
X2924321	-10.4114434482785	-3.18384026366229	5.34118559464545	-7.00260208841468	1
X2924322	-20.3055126770059	-2.88247435625964	-7.63710774799842	2.24235503583086	1
X2924323	-7.37468250673922	-5.07009501654777	17.2071893931893	-1.47049687278599	1
X2924324	-13.8319836182535	-6.17923879891221	7.59748379274516	-3.44638067246439	1
X2924325	-1.48749525327643	-5.14162836886861	13.0422734082127	-5.77491681023207	1
X2924326	-3.34301124444466	0.609632708089059	-1.6567523694432	-4.45018638220843	1
X2924327	-2.12566822920774	1.81317882185096	-2.06365525988561	1.78468261683652	1
X2924328	-12.1136612629446	1.96512891801581	-19.6220640014692	0.306218770944976	1
X2924329	5.31046453771919	-1.38831511164494	9.97706370032553	2.65124791047914	1
X2924330	-2.03966060068962	0.0522067311337656	-1.20158420060684	-2.11777445968275	1
X2924331	-3.4202797242038	3.60956610792589	-6.39188892807627	-4.34891030393831	1
X2924332	-3.99207894675033	-1.35828701793956	-8.42086167167357	-1.29002104918543	1
X2924333	7.66542665350882	-2.11165162504837	11.4156418371332	-0.326108942420775	1
X2924334	-18.3404957694649	0.463239950570476	-31.8477670134465	4.92135822338267	1
X2924335	10.7663516366037	-0.847088662553791	-2.15742507330058	9.72350423828817	1
X2924336	9.4499083522628	-0.942422181655222	13.035020460467	6.41834066513666	1
X2924337	-5.56681026040191	-1.09673710025708	-9.7670760261689	6.38594062552814	1
X2924338	9.40884383107228	0.161812668114889	5.53750491208771	6.18611103583561	1
X2924339	-10.2320119546017	-3.3878699574563	-7.31254461738885	6.40034829873791	1
X2924340	-4.63249261042273	-0.439908420030277	-13.6193539491468	10.3724730749686	1
X2924341	-19.6412701438793	0.754364548448468	-10.6602783050026	-3.12055135249287	1
X2924342	-10.1304892212113	1.89985519119643	-11.4967386965818	0.096173876906871	1
X2924343	25.4491055489616	2.97005636899799	19.994562315153	-2.65348555711263	1
X2924344	-34.0054705952648	-1.86085532904947	-11.6610483826887	-13.6991332794062	1
X2924345	10.0434223922065	-1.91151763370061	20.8663688756321	-7.93908035020647	1
X2924346	-18.2862168101829	-2.3560783282156	-0.000784626107325881	-12.2399641145843	1
X2924347	-0.96377467040403	-0.760601240851862	8.45929462167338	-7.1988000026546	1
X2924348	-6.63611666628393	-3.80748445095079	6.40732334407104	-3.4254379344103	1
X2924349	18.2824631445584	-1.14267299052223	32.943458141026	-5.10966739249916	1
X2924350	-10.0098568162107	-4.90823130431695	19.0972917271909	-8.41335247200558	1
X2924351	-1.97288175854477	-2.33280760894282	0.818181594958463	-2.22157894365158	1
X2924352	24.9274131195142	-1.00404088346808	18.8182938671851	5.22297517982653	1
X2924353	-9.17650950007923	-0.832854891140296	-4.04679116694298	-1.48111634411025	1
X2924354	-30.325528317164	2.48346296140199	-27.2481418515985	2.30684447669387	1
X2924355	-23.2406089145269	0.847356468778543	-15.2107817987664	-1.57615379923167	1
X2924356	-0.174193232032319	1.58119829053103	5.15797166367618	-8.77506359757738	1
X2924357	-15.2191329557294	2.3340730594878	-10.7098368474728	-1.40939591016723	1
X2924358	10.5240537032083	1.34257746636997	18.3908663525053	-2.92765975816601	1
X2924359	-2.27578426077663	0.588299556950803	14.335726055419	-8.73271457815024	1
X2924360	-3.56840270960119	0.432701196374038	12.9854660873855	-0.812884744145383	1
X2924361	-30.6042506645383	3.28252056117184	-19.461026290522	-8.11141391424836	1
X2924362	-0.600650596503371	2.84351473486077	-2.91680063694081	-1.92601413881707	1
X2924363	3.7041731960498	4.47253339070755	-6.71374231237007	8.29989315898712	1
X2924364	0.650942688575331	2.08265620212436	-12.5004816826171	2.38680997216128	1
X2924365	13.0656397545078	0.0832781358773338	15.9328638448955	-9.86578680605138	1
X2924366	-6.75067814412904	1.50726800324165	-5.00400733786251	3.05220933303924	1
X2924367	-13.0990901353339	2.56866845228226	-22.7214986074138	4.23890370273189	1
X2924368	-10.8585188474484	1.67393554969906	-10.4507329845089	-0.585480747393	1
X2924369	13.6454007609562	4.49825644695704	-1.10565153766085	4.99401905181187	1
X2924370	10.5098773836871	4.07269473673278	3.03668276192959	1.37518533334306	1
