<Trait>	Trait_1_H2_0.9	Trait_2_H2_0.9	Trait_3_H2_0.9	Trait_4_H2_0.9	Rep
X2922033	19.7917034883127	0.994925516804837	-4.35673936483123	20.0126785685647	1
X2922034	-60.3468434004471	-1.22434293580148	-53.9830157967829	-3.91022707325968	1
X2922035	-46.0662795659774	1.18473326293744	-65.9006669054567	1.42568657009963	1
X2922036	-3.54552336079486	2.0862755891469	-2.21725254187168	9.81043995155804	1
X2922037	4.83844858014152	2.29560475474524	20.0261083750881	-0.454621540835831	1
X2922038	-35.3336322504678	-2.92870838620464	-5.03161532487632	0.530976614415927	1
X2922039	-63.086702679878	0.765138347341809	-83.3832979059235	0.423918101172626	1
X2922040	-18.9422165635928	2.49167085650071	-15.7099938487509	5.28032485369632	1
X2922041	-82.7226038021771	-0.785685203128413	-63.6566165288471	3.82896936151769	1
X2922042	40.5773182502994	1.59277630791416	27.0808028324251	0.777849618960249	1
X2922043	-18.0490107844442	-0.498575715899949	-8.63734900110874	1.15557961909435	1
X2922044	-14.8678515297037	-0.249999591539528	-21.32604662053	-1.37709633164113	1
X2922045	7.27089072228038	-0.531644957771748	17.6424680633589	-4.53461721922904	1
X2922046	24.8531519225929	3.83964338878541	39.2231952075591	7.17766393602058	1
X2922047	-52.5073700764786	-1.45875625807405	-20.0595446523397	-10.4877374078537	1
X2922048	-45.7883991234593	-4.45698419762407	-17.5315460258151	-14.5621031491646	1
X2922049	-54.8678404965686	-3.41675373753525	-49.7913065747709	-8.10635478191505	1
X2922050	-37.9305116245873	-0.529962251247975	-1.4236135184284	-8.73322144233623	1
X2922051	3.91303456994372	-0.443655595499091	10.6069245211128	1.22314255097344	1
X2922052	20.0247599458095	-1.9122977394754	31.7082508272133	3.98402888950961	1
X2922053	42.0185120523581	2.72060979972914	42.5748405634362	3.85230430535002	1
X2922054	21.2269731170446	2.23566176392482	-2.13480224257429	0.909549953556467	1
X2922055	-24.0249613406116	-1.7967052063413	-8.00581989951177	0.603484018942772	1
X2922056	-6.56382351806286	-1.74009260620914	-20.5239445166001	-2.02681773270334	1
X2922057	41.7992866995458	1.30917602173809	39.0669172590954	2.14956982560666	1
X2922058	31.3977020237661	-2.98053417821217	9.90464044622554	-0.365551601600692	1
X2922059	11.2189309472818	1.47048521441982	-0.194239481467635	9.86082269770776	1
X2922060	-44.5396413062499	-0.851984294569403	-56.4866697568085	2.50257845648426	1
X2922061	30.8674033908586	-1.02129719454152	38.0748126885151	-0.613538147888121	1
X2922062	37.2462056573139	0.341768680843461	40.3715029834053	-1.13525886215825	1
X2922063	35.3508268281367	3.08425353970406	44.7002326144062	3.3198269939361	1
X2922064	17.8047508332276	3.20773052735171	53.8818323451928	-3.09836604514111	1
X2922065	-63.9736079661778	-3.23025372929667	-50.2525304171268	3.40783510078745	1
X2922066	-84.9199429693355	-3.38477050112804	-56.7593788100195	-7.12666014389641	1
X2922067	-49.6926748099297	-3.50711896587047	-45.4954093881616	5.6051746635613	1
X2922068	-26.6864074505966	0.171933494687215	-26.25154361904	-4.45344154479677	1
X2922069	-82.0988473190589	0.82928749668942	-46.0340010455404	7.89521899558174	1
X2922070	10.2950046557435	-0.73344875668699	2.9002432340889	-6.4609713916861	1
X2922071	90.6040698755337	3.47073093357278	75.2687498521025	5.13066664798572	1
X2922072	18.4514795180042	1.84119615285074	-21.6931007064599	-0.886737222028719	1
X2922073	-82.9138186080274	0.703512821304289	-22.4004835532041	-1.68019079789246	1
X2922074	2.3664692443948	1.27656054737782	-3.72538535064284	0.839867902777499	1
X2922075	-61.3944030971194	2.10134573915547	-55.3996849661658	1.72533742032428	1
X2922076	35.5756636306933	-0.658101648542581	29.0461955678159	2.16488277544892	1
X2922077	-12.5039423125412	-5.41333578563296	21.9844263177102	-10.8579068123781	1
X2922078	15.7002623635609	-0.731210447078673	5.75602197674313	2.62838891078297	1
X2922079	47.2886545716794	-0.916110057222703	41.2510958649333	-1.61453112699264	1
X2922080	9.4393871362061	0.574138559207265	1.12047115118005	2.57051298363265	1
X2922081	14.0392714479224	-2.30929841776573	43.9925150825078	-11.4634928427987	1
X2922082	8.25669670872466	0.916239688823873	26.2985466844554	11.8711745672598	1
X2922083	-21.182188749975	-2.21307061850748	30.1164663074293	-4.58208231970166	1
X2922084	-29.3584635414471	-3.11248591784193	8.46214425637649	2.37648938630707	1
X2922085	-23.9783901821255	-1.58156363561715	-2.28466023325742	-9.94166004068059	1
X2922086	-18.6482603435965	-0.681410501975026	-23.7985716212195	-0.560881313503546	1
X2922087	-13.5509563675388	1.60928110369018	-14.3249501096442	6.93656671092765	1
X2922088	18.1166696344312	1.05607595595363	-8.290112289296	4.23923668906892	1
X2922089	-60.9289874451667	-3.35649999215152	-39.4297293431578	-4.33435460705884	1
X2922090	-24.1776604708133	1.01002053959321	-26.0823183262119	3.20590801070148	1
X2922091	-54.7760322551008	-0.950367680778666	-55.0391411789858	-3.28201791119729	1
X2922092	36.9391699179188	2.37123427972543	5.65422248885642	5.8410061979214	1
X2922093	-28.6824554679718	-1.59993136580356	-24.0630167461892	-1.01800142002228	1
X2922094	20.4228773525495	3.03683005758101	-14.6590231643572	3.29435397012907	1
X2922095	30.2596237080854	0.70528103832324	17.7660790497753	1.46515452104891	1
X2922096	-32.7436019486468	0.469894519045786	-4.30609199408586	-1.94283885153044	1
X2922097	-62.9843943297255	0.887538104162244	-64.0067885327461	4.64462167709463	1
X2922098	59.4956388476695	0.0955910382512153	62.0462610816398	3.46092703175954	1
X2922099	-41.251538056049	-3.64595096370505	-30.702455426591	4.20656748624146	1
X2922100	-26.1902311608379	0.124521478180419	-36.057849321717	8.01232337364686	1
X2922101	-24.337773591242	-0.852010603054042	-10.2909940237854	4.49974551335292	1
X2922102	44.5320825521323	3.89740913385341	25.4620877918228	15.0638528514736	1
X2922103	41.7905870224564	3.28145288392055	18.6307526642666	4.75378746661873	1
X2922104	-22.0002489105258	0.207086178180698	-4.18514876760817	4.50585808476755	1
X2922105	-3.15252881580106	0.76497978755998	-9.25719489918787	1.07060128671027	1
X2922106	-23.8920084594312	-2.18568144647102	-0.821718606626071	-5.5491863798464	1
X2922107	-45.479075813443	-4.68984254321735	-39.0017619775699	3.39520166646293	1
X2922108	-31.8244985559959	-2.79800287078137	-13.4468796191565	-4.76124395636638	1
X2922109	-7.70371836287502	-1.17240031999538	16.7660603331666	2.98630038458065	1
X2922110	-31.6762004977552	0.1043934867685	11.8919691083506	-0.56019753919834	1
X2922111	-16.4806508429924	3.03945014002462	-26.093941929629	4.3538812548675	1
X2922112	50.50416295864	2.35639937842819	32.5968628606413	8.97670849197971	1
X2922113	-16.5236029378782	1.68825145285692	-10.5007368123224	3.96828018208009	1
X2922114	-6.07236982959931	1.64075917506115	10.5217684426687	6.72044658874966	1
X2922115	-2.65489594404798	-0.109192452485907	2.71992511909463	15.5124129871906	1
X2922116	71.7705152161181	1.97450369530295	62.9241490981889	8.75192562819632	1
X2922117	-26.1150914421885	2.43030603106966	-27.2133572583111	15.3238687636896	1
X2922118	-72.5456915354014	-3.03448981377713	-52.1507176495362	-4.04762494566665	1
X2922119	-71.7490065189358	-3.04416290336997	-41.5354328324399	-6.76499085077024	1
X2922120	-108.937309142294	-0.657058571801613	-62.8913786720589	-1.87979558865896	1
X2922121	18.3345169240319	5.03698043674122	24.7245207907742	4.61603137334325	1
X2922122	14.7539902792359	1.24144241528077	10.9293249174562	1.53629061734928	1
X2922123	7.29854240835798	-1.04450826966042	19.2967841894161	-8.46583472796866	1
X2922124	-55.3799730788683	0.113225544755499	-65.7916129836913	-5.37652868789629	1
X2922125	-0.750584642537491	1.10468442946003	-11.2218456894654	-9.92453456058651	1
X2922126	22.4747364924861	-0.928511435563169	43.858008663749	-4.70388617940596	1
X2922127	33.4200201813774	-3.28493004747441	36.052236514385	-3.13535539686369	1
X2922128	-46.7436472654303	1.88971146499512	-49.8083671335331	3.60748379169075	1
X2922129	26.8937338902722	5.07037359617697	-5.02660216296058	8.80961775994751	1
X2922130	40.0629634105641	2.57837414894117	21.3942772231259	7.76456453730854	1
